	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000111581|NUP107	2707.4566402779	-0.201933751551848	0.14538980673038	-1.38891271742541	0.164859292876813	0.356982831017244
ENSG00000175782|SLC35E3	339.253804811355	-0.0527122785472355	0.126840753463552	-0.415578409208854	0.677718528396771	0.818282371323509
ENSG00000135679|MDM2	4974.34455017023	0.223647698954975	0.108427673161777	2.06264408737506	0.039146455762123	0.139831280041179
ENSG00000135678|CPM	75.2250317039265	-1.18457550041105	0.205803830434672	-5.75584768227658	8.62080920382697e-09	3.87912130202626e-07
ENSG00000111605|CPSF6	4035.87232959655	0.196693706739172	0.0755000270232116	2.6052137263302	0.00918169657603841	0.0497518389096464
ENSG00000090382|LYZ	5.35814405601974	0.338875792183972	0.778660763942651	0.435203374661023	0.663414813283492	0.809764516496562
ENSG00000127337|YEATS4	874.378152473524	0.0697092189702669	0.165910609007666	0.420161310884261	0.674367615999425	0.816352190469417
ENSG00000166225|FRS2	663.277775266383	-0.389750451784458	0.211731088770831	-1.84078046378115	0.0656537368470075	0.196764126152739
ENSG00000166226|CCT2	7841.11762818812	-0.168642673247007	0.160962769743074	-1.04771229717401	0.29477118015348	0.510702259411247
ENSG00000198812|LRRC10	0.806101299534788	0.741386931023877	1.80518415527408	0.410698780430694	0.681293421313144	NA
ENSG00000127325|BEST3	4.13545393829868	0.799968782325725	0.879449343228526	0.90962462873527	0.363020505421197	0.576889131874075
ENSG00000127328|RAB3IP	953.053800355755	-0.0599395698111551	0.123126938531532	-0.486811176546919	0.626392149204308	0.785707749618344
ENSG00000258052|AC025263.2	1.19354029854234	-0.6156810112693	1.81740735684807	-0.338768856057167	0.7347838646587	NA
ENSG00000166268|MYRFL	3.34121890507929	-0.816777508034837	1.14540240891236	-0.713092186361317	0.4757887142443	0.674698945262916
ENSG00000111596|AC092881.1	1555.20741432632	-0.0140801439401438	0.0812072262542548	-0.173385357308718	0.862348533968321	0.930627988218481
ENSG00000135643|KCNMB4	140.616221555602	-0.156809430024086	0.158334970890009	-0.99036510470588	0.321995695139176	0.53757935139561
ENSG00000127329|PTPRB	61.5083874909501	0.148341735998037	0.228945562262807	0.647934533134802	0.517027294079864	0.705053269219033
ENSG00000153233|PTPRR	2.10238681840276	1.09748812154958	1.4176797749239	0.774143879994689	0.438845711039537	NA
ENSG00000127324|TSPAN8	0.462014574898771	2.1408190459281	3.70334239647109	0.578077535571132	0.563211772943231	NA
ENSG00000139292|LGR5	466.051431518282	-0.462045514735857	0.243947430425058	-1.89403722732714	0.0582200687178043	0.181930451017399
ENSG00000133858|ZFC3H1	1249.05961825372	-0.145623625750625	0.137081730391053	-1.06231242730307	0.288093874567529	0.503213228064424
ENSG00000173451|THAP2	32.2946878382122	-0.339130231471412	0.391211347048663	-0.866872175436227	0.386012050520019	0.598118308297119
ENSG00000258064|AC073612.1	2.51312026367755	0.263327456667808	5.26742929866009	0.0499916452100824	0.960129046155038	NA
ENSG00000139291|TMEM19	478.640910907176	0.0355406415976215	0.124107241746336	0.286370409151976	0.774594436157195	0.878123435300219
ENSG00000080371|RAB21	1413.03112751866	0.289640556693203	0.114904625559313	2.52070406463917	0.0117120305872143	0.0596557463664595
ENSG00000121749|TBC1D15	1051.77195792796	0.100635027001394	0.222274374666146	0.452751367099996	0.650727786661954	0.802247870968438
ENSG00000139287|TPH2	0.613391222752941	1.13841169701838	2.51016326864153	0.453520976599451	0.650173642055445	NA
ENSG00000072657|TRHDE	2.77273179539706	0.27053676727527	1.02532203451207	0.263855411440577	0.791891334859658	0.886256480764257
ENSG00000253719|ATXN7L3B	2069.97151891195	0.371418276198471	0.0698481455388076	5.31751091361633	1.05196376758688e-07	3.72595769920905e-06
ENSG00000166006|KCNC2	1.77350746756577	-0.22654752375938	1.50773968094277	-0.150256391486442	0.880562336867396	NA
ENSG00000180881|CAPS2	31.2966852064999	0.594702548847229	0.362310906637411	1.64141497799951	0.100711302818055	0.258687713977343
ENSG00000173401|GLIPR1L1	0.1726175654034	-0.698283793983738	5.26742929991029	-0.132566334396862	0.894536358632646	NA
ENSG00000180481|GLIPR1L2	8.7807006617036	0.317106184882759	0.665927475753346	0.476187267275653	0.633940969789862	0.791193620842085
ENSG00000139278|GLIPR1	27.903696888807	0.613690679818911	0.398338603957759	1.54062567303667	0.123407915907525	0.294842663581633
ENSG00000111615|KRR1	2909.84538490097	0.074360121280734	0.166713464895135	0.446035485661025	0.655571613160765	0.805211500839805
ENSG00000139289|PHLDA1	95.7057701610585	-0.0687631992869017	0.188478795792501	-0.364832547861797	0.715236407562804	0.842043763114392
ENSG00000187109|NAP1L1	11770.2654540036	-0.0903704762356659	0.169923896556455	-0.5318291191942	0.594844352845859	0.76303249757968
ENSG00000179941|BBS10	457.072575644561	-0.350880579063956	0.288463072543309	-1.2163795385327	0.223840374824416	0.431317991247916
ENSG00000091039|OSBPL8	1676.19531466199	-0.0252191779233277	0.147243183645838	-0.171275690316416	0.864006994321974	0.931285271747585
ENSG00000186908|ZDHHC17	706.2006300028	0.0823461662717526	0.196259402507994	0.419578197117962	0.674793618679405	0.816602520059456
ENSG00000175183|CSRP2	1289.16189702227	0.161727147527789	0.115911454018304	1.39526459138585	0.162936065511222	0.354468910328797
ENSG00000165891|E2F7	1263.9391325618	0.261076082860351	0.130572124974333	1.99947793536844	0.0455566668827572	0.154768650953884
ENSG00000067798|NAV3	33.8699593995846	2.32083767141745	0.380982871877195	6.0917113149526	1.11709999955196e-09	6.28329415240953e-08
ENSG00000067715|SYT1	43.4862531717757	3.81516482874898	0.425584041673141	8.9645392100466	3.11580885316117e-19	6.38101674620468e-17
ENSG00000177425|PAWR	1156.56268143363	0.329648177279288	0.127176232424282	2.59205805200712	0.00954036714875213	0.0513123989340628
ENSG00000058272|PPP1R12A	2217.72826616702	-0.179122417885344	0.159099015853915	-1.12585497103147	0.260226911709317	0.473504320993655
ENSG00000165899|OTOGL	2.62856748072201	1.28835960660533	0.964885284133216	1.33524640471919	0.181795713526655	0.379261424562465
ENSG00000139304|PTPRQ	0.600792642902154	-2.17179746376669	2.6563788735618	-0.817578202184179	0.413598078438608	NA
ENSG00000111046|MYF6	1.04272191109032	2.00529791108159	2.41239599226252	0.831247406111329	0.405833879163254	NA
ENSG00000111049|MYF5	0.675327751918997	2.19556149451995	2.55908087003385	0.857949242725926	0.390920491408694	NA
ENSG00000111052|LIN7A	209.065414470984	1.14602392088633	0.202153352484325	5.66908194597067	1.43564694029839e-08	6.14826386711166e-07
ENSG00000111058|ACSS3	110.770613119403	-0.219592528384883	0.166934311825197	-1.31544273902675	0.188361149727925	0.387892356033759
ENSG00000139220|PPFIA2	98.2217914932109	2.77329786116207	0.222028549501308	12.4907263835713	8.38842527116741e-36	7.05245817271727e-33
ENSG00000133773|CCDC59	1033.50194153837	0.467936713932523	0.130406971194419	3.58827990288107	0.000332866826888319	0.00386987968902039
ENSG00000127720|METTL25	132.172556403866	-0.0752815904529983	0.211762314505578	-0.355500413889816	0.72221473490767	0.845796053916064
ENSG00000179104|TMTC2	403.502775125994	-0.153997872497287	0.115532520103948	-1.33293961179701	0.182551621950535	0.380312896280684
ENSG00000072041|SLC6A15	759.948910060643	0.697311610180643	0.213801390829619	3.26149239476341	0.00110827405460089	0.0102748518561779
ENSG00000231738|TSPAN19	1.9159203494701	1.72885089927429	1.45486104714693	1.1883271620095	0.234704540515464	NA
ENSG00000133640|LRRIQ1	41.6120940682177	0.675761613138546	0.35319243654517	1.91329582181504	0.0557101923252591	0.176307003977203
ENSG00000180318|ALX1	149.76949971757	-0.190202667608544	0.194766441676086	-0.976567965054619	0.328783085103614	0.544698299257947
ENSG00000198774|RASSF9	42.8074885438978	-0.692920063058986	0.322845167722819	-2.14629219308587	0.0318496740677974	0.120875907236635
ENSG00000133636|NTS	49.6793979391523	-0.974067510996274	0.347391412940549	-2.80394815390262	0.00504810218939538	0.0324109261950972
ENSG00000182050|MGAT4C	6.67656946207891	0.938258490918855	0.821134068614468	1.14263739233475	0.25318917381391	0.464664965820703
ENSG00000165805|C12orf50	1.08736263959612	-0.686957628938176	1.64955687848483	-0.41644979806284	0.677080895273115	NA
ENSG00000133641|C12orf29	760.075228138142	0.355256398740914	0.131828086139911	2.6948460615887	0.00704211570965737	0.0410437083105447
ENSG00000198707|CEP290	1837.57407911213	0.067045614797023	0.247057206839967	0.271376883332338	0.786101179596835	0.884024575075224
ENSG00000139324|TMTC3	1300.96277260715	-0.0705675818426976	0.199472886914781	-0.353770293969053	0.723511037620874	0.846539581635863
ENSG00000049130|KITLG	508.566690638868	-0.431735184385206	0.26822347472821	-1.60960998966508	0.107483026004631	0.270882952721719
ENSG00000139318|DUSP6	330.575729434094	-0.796626979208288	0.173609380741998	-4.58861713464758	4.46191916880845e-06	0.000103747739159456
ENSG00000139323|POC1B	179.88385476849	-0.225067488425179	0.287619738853302	-0.782517532776052	0.433910485596832	0.640599454429187
ENSG00000259075|POC1B-GALNT4	28.3564077732042	-0.630140245844293	1.40517688249224	-0.4484419390153	0.653834280040818	0.804091830731544
ENSG00000257594|GALNT4	258.860653759396	-0.393174984695068	0.161375498773215	-2.43639826171881	0.0148343417675334	0.0706092001774943
ENSG00000070961|ATP2B1	2623.67502881162	-0.00854836487781309	0.129657436822764	-0.0659303861567024	0.947433248551442	0.973579846404678
ENSG00000197651|CCER1	2.11175442144381	0.58546210134921	1.08925450085012	0.537488806236082	0.590930014975704	NA
ENSG00000083782|EPYC	0.0965244201946348	1.22512653682028	5.26742929997259	0.232585283456326	0.816083456051709	NA
ENSG00000139330|KERA	0.179955872301106	1.2250865056692	5.26742929997259	0.232577683705328	0.816089357967788	NA
ENSG00000139329|LUM	6.13120259773837	3.12217261269819	0.961675484735475	3.24659686376116	0.00116793696622979	0.0106914757011774
ENSG00000011465|DCN	2.52264731642041	1.00695202635482	1.15060159548999	0.875152642149776	0.381490857131909	NA
ENSG00000133639|BTG1	767.956135162656	-0.224173107168143	0.16701272044422	-1.34225169539116	0.179514399894182	0.376645616441339
ENSG00000205057|CLLU1OS	0	NA	NA	NA	NA	NA
ENSG00000187510|C12orf74	0.910774723074877	3.73317386287203	1.88947967282883	1.97576820568962	0.048181035973115	NA
ENSG00000102189|EEA1	1967.5456726452	-0.214680944378343	0.173346968442403	-1.23844648860804	0.215550552064538	0.421135582030203
ENSG00000173598|NUDT4	936.533300004135	-0.133307060091402	0.204528337480899	-0.651777947903435	0.514544429517114	0.703279842126992
ENSG00000177889|UBE2N	1432.79071281916	0.124050669766579	0.104803353127278	1.18365172549323	0.2365509557868	0.446018055682052
ENSG00000198015|MRPL42	1620.47830070179	-0.152627225305208	0.145671006557012	-1.04775293939823	0.294752449819285	0.510702259411247
ENSG00000120833|SOCS2	126.395387594701	-0.106899382132137	0.187117120120156	-0.571296640646736	0.56779857851358	0.745031583142429
ENSG00000169372|CRADD	101.780743230101	0.350579665101402	0.18816182648719	1.86318166466815	0.062436711627088	0.190264027380981
ENSG00000136040|PLXNC1	54.20845119989	0.245057689272342	0.217713414599472	1.12559756468463	0.260335899382455	0.473644044200931
ENSG00000173588|CEP83	769.886625888031	-0.0614453630779005	0.178198174700294	-0.34481477254884	0.730233626545463	0.850200579477932
ENSG00000057704|TMCC3	178.558222052053	-0.581881071911891	0.138760523801247	-4.19341939603332	2.74780742015242e-05	0.000494270613442589
ENSG00000184752|NDUFA12	1068.32237492151	0.517215510421266	0.178367607620724	2.89971658711182	0.00373500203647391	0.0259798210913208
ENSG00000120798|NR2C1	455.978212475385	-0.590772640807315	0.234058242178981	-2.52404117585212	0.011601433901381	0.0592869958481035
ENSG00000180263|FGD6	400.520419432419	-0.804843196803377	0.173826945018652	-4.63014060747035	3.65417508911855e-06	8.77771321407213e-05
ENSG00000028203|VEZT	1363.96424196591	-0.199444691179643	0.148916592283607	-1.33930469480396	0.180471500999227	0.377732148448853
ENSG00000111142|METAP2	5604.44644996715	-0.00368624474047195	0.0854928100577471	-0.0431175994563992	0.965607790008121	0.983015029964469
ENSG00000136014|USP44	115.998806360362	-0.0136880307354642	0.191746216240021	-0.0713861843215202	0.943090404870788	0.971583873417368
ENSG00000074527|NTN4	79.995709818483	-0.0185472243653434	0.195086085990323	-0.0950719999901139	0.924257638085456	0.962510899127056
ENSG00000139343|SNRPF	5884.75683578362	0.135624446099082	0.120507432069753	1.12544466154236	0.260400654609472	0.473655210286007
ENSG00000165972|CCDC38	4.9607664469696	0.781727385592576	0.876645393557583	0.891725880655332	0.372539877997835	0.585435515114355
ENSG00000139344|AMDHD1	31.6815791007548	0.962873567969779	0.412025469130737	2.33692730209417	0.0194429644507252	0.0858672695979776
ENSG00000084110|HAL	15.6937584348692	0.151607171132113	0.42684797829986	0.355178374595952	0.72245596450591	0.84595452111255
ENSG00000111144|LTA4H	1931.81555686071	-0.0767360525938847	0.171428212687135	-0.447627910196626	0.65442175683596	0.804468576323997
ENSG00000111145|ELK3	203.36829268403	-0.110958085857662	0.144860187637839	-0.765966741221302	0.443696091895688	0.648216697635058
ENSG00000059758|CDK17	489.320139389949	-0.496936956805065	0.296011585622239	-1.67877536198614	0.0931958320747106	0.246203807319071
ENSG00000188596|CFAP54	75.117337005201	0.171574954347249	0.228575655058366	0.750626545523572	0.452877440805061	0.656107584217121
ENSG00000139350|NEDD1	1037.10798465606	-0.031072368576136	0.217236272142071	-0.143034900524415	0.886262617939083	0.941801427551817
ENSG00000120802|TMPO	4810.87691535588	-0.0347162582125846	0.122091704917369	-0.284345756626793	0.776145423876218	0.879290262057639
ENSG00000075415|SLC25A3	3108.29944924395	0.0289674395749934	0.123982242318637	0.233641842841868	0.815263040746446	0.901619296433003
ENSG00000166130|IKBIP	541.881941993616	0.160853727288611	0.173432024081406	0.92747419711315	0.353680382730325	0.567408901650518
ENSG00000120868|APAF1	631.920157036431	0.106367193816131	0.114636076611171	0.927868407228495	0.35347583411421	0.567365652546261
ENSG00000185046|ANKS1B	101.984559702607	0.612069763209163	0.195569731914087	3.12967531948166	0.00174999609945275	0.0145067139038185
ENSG00000180219|FAM71C	0.589350423935968	0.263425556271873	2.47900645892017	0.106262553420945	0.915374041367399	NA
ENSG00000111647|UHRF1BP1L	895.825196698627	-0.175678461426414	0.191840219564565	-0.915754067761	0.35979589966847	0.57433593497593
ENSG00000075089|ACTR6	419.185539700997	0.19047730675228	0.16532211922383	1.15215863216943	0.249255893281603	0.459823725520305
ENSG00000166153|DEPDC4	35.6422111560189	0.159243013267135	0.29437622917943	0.540950652540876	0.58854159656089	0.7589701673903
ENSG00000136021|SCYL2	812.538676424196	-0.285185909347729	0.253809200990703	-1.12362321079989	0.261172905103036	0.474546912710858
ENSG00000179520|SLC17A8	2.20453012464574	-0.837227121788094	1.19295665677861	-0.701808499940724	0.482798597215821	NA
ENSG00000012504|NR1H4	0.954918842628206	0.651730629856072	1.70932381791062	0.381279792059945	0.702995646800186	NA
ENSG00000139354|GAS2L3	381.489889795252	-0.0958536697054357	0.263851996993371	-0.363285746546174	0.716391439691733	0.842497007850677
ENSG00000151572|ANO4	17.4958411632439	0.527149786966861	0.424143536101257	1.24285705686438	0.213920512623815	0.419229504063921
ENSG00000256870|SLC5A8	2.83955741710391	1.39130597634282	1.31593922347128	1.05727221404095	0.290387370568321	0.505905535768171
ENSG00000120800|UTP20	2182.19949564147	-0.285932599765542	0.169655668361873	-1.68537015312481	0.0919171784130146	0.244195294928749
ENSG00000120805|ARL1	847.35003139835	-0.049402296859682	0.14939734915255	-0.330677198356694	0.74088832733423	0.856425945498009
ENSG00000166211|SPIC	0.244692868077443	-0.415348522001452	5.24259790772058	-0.0792257062838604	0.936853098194982	NA
ENSG00000196091|MYBPC1	6.51388012486899	0.548844772477514	0.729421744567534	0.752438183485903	0.451787591398026	0.655481833332614
ENSG00000111666|CHPT1	296.692660009586	-0.629593166819711	0.281143659905376	-2.23940019501636	0.0251298886984274	0.102771336935146
ENSG00000139351|SYCP3	0.907994602633633	1.94596200556011	1.66921668041156	1.16579352962152	0.243697933899412	NA
ENSG00000111670|GNPTAB	1238.1095565621	-0.249220261827326	0.097349487469582	-2.56005725664655	0.0104654919272358	0.0549920289623897
ENSG00000136048|DRAM1	52.5799190116229	0.427356289488259	0.308808592867221	1.38388729899109	0.166392966390969	0.359281055032353
ENSG00000120860|WASHC3	302.074435603385	0.231446456695802	0.172729181797317	1.33993836066093	0.180265385328848	0.377598640898114
ENSG00000075188|NUP37	385.703108119746	-0.112131643316197	0.201515800798372	-0.556440948411738	0.577909452470917	0.752115838019671
ENSG00000185480|PARPBP	555.148489369646	-0.270410545920132	0.255135029542965	-1.05987228176597	0.289202707300444	0.504722391174183
ENSG00000183395|PMCH	0.145510948118243	1.22515497353561	5.26742929987924	0.232590682055039	0.816079263542191	NA
ENSG00000017427|IGF1	1.01698618743659	-0.0866848058167464	1.86595693425222	-0.0464559520241476	0.962946841347875	NA
ENSG00000171759|PAH	0.516721079084836	2.08591531550694	3.11402920739642	0.669844492965091	0.502956927089293	NA
ENSG00000139352|ASCL1	0.878002292013644	3.3165305378776	2.20748610845811	1.50240154407773	0.132993437832568	NA
ENSG00000179088|C12orf42	0.53525854882822	2.09860817610035	2.69423780647746	0.778924626124277	0.43602411647212	NA
ENSG00000136011|STAB2	0.729750003252472	1.76875954691774	2.17595107488162	0.812867332972534	0.416294125621087	NA
ENSG00000111696|NT5DC3	763.180993599038	-0.290957028052775	0.11372892378641	-2.55833800554738	0.0105173809437984	0.0551920641249132
ENSG00000166598|HSP90B1	20046.4725520765	0.315815647498052	0.158624347055889	1.99096578400275	0.0464846490405848	0.156886918185992
ENSG00000204954|C12orf73	269.931823599572	0.27612059177123	0.119463292949657	2.3113425467653	0.0208139416857151	0.0896419262571078
ENSG00000139372|TDG	1497.72381453728	-0.317629331543771	0.212096856386572	-1.4975673706585	0.134245689587669	0.311375148173868
ENSG00000120820|GLT8D2	90.8814999023485	-0.540258725749965	0.190717026787459	-2.83277657401846	0.00461456272160999	0.0302714516550239
ENSG00000111727|HCFC2	379.11243461228	-0.0627527365494153	0.137718365456908	-0.455659899398463	0.648634562417118	0.801009784634694
ENSG00000120837|NFYB	849.622500758384	0.215818896662914	0.141474268068314	1.52549929828017	0.127134608442765	0.300421336577623
ENSG00000198431|TXNRD1	4065.2363921552	-0.0121664484511625	0.111600696259373	-0.109017675148605	0.913188471150057	0.956228950386825
ENSG00000255150|EID3	31.1877387231731	-0.294676303276784	0.342287131735932	-0.860903831769292	0.389291011099306	0.600998802677135
ENSG00000171310|CHST11	412.101209269569	-0.554435014373729	0.11803152475156	-4.69734687864737	2.63562632129473e-06	6.60933985186216e-05
ENSG00000136052|SLC41A2	339.976682501605	-0.484288419750205	0.220234630246638	-2.19896579937431	0.027880354243179	0.110566231052766
ENSG00000151131|C12orf45	1099.43693515388	0.216936192552389	0.101196024620767	2.14372247689926	0.0320551301179399	0.12139607598482
ENSG00000136010|ALDH1L2	58.9220839256982	-1.08665369339936	0.278743182517711	-3.89840455857717	9.68285502881317e-05	0.00140230214170681
ENSG00000136051|WASHC4	859.384221640298	-0.33963093416102	0.233859404369524	-1.45228683480423	0.146421866555384	0.329462518429613
ENSG00000136044|APPL2	518.558796476508	0.176727674276029	0.0989942221496105	1.78523221293602	0.0742236589468778	0.212177653546425
ENSG00000235162|C12orf75	581.819788152766	-0.10436411039687	0.153690551730665	-0.679053521648893	0.497103950380776	0.691641712689009
ENSG00000074590|NUAK1	903.002632175121	-0.111767811860071	0.0702804010387177	-1.59031266481388	0.111764345276074	0.277568739968024
ENSG00000136026|CKAP4	1808.10226853679	0.355821368281351	0.087346885136506	4.07365835341778	4.62803583885529e-05	0.000768484869957115
ENSG00000166046|TCP11L2	160.838172736744	0.187837838112114	0.155032029044292	1.21160665489613	0.225662985910879	0.433567631589202
ENSG00000013503|POLR3B	725.288451694046	-0.427201116589488	0.126207303933431	-3.38491595395158	0.000712000515419862	0.00720297418196129
ENSG00000111783|RFX4	1.52627397830409	0.397505029679397	1.54808015342882	0.256772899516196	0.79735409184942	NA
ENSG00000111785|RIC8B	437.495834387349	0.183034991937104	0.137328626505213	1.3328247474328	0.18258932244409	0.380312896280684
ENSG00000151135|TMEM263	768.065369430514	0.0477327025715366	0.222174995917394	0.214842819618117	0.829889867089658	0.910209850365716
ENSG00000120832|MTERF2	481.906788691901	0.224463575296701	0.105948476838749	2.1186106869505	0.0341233818162078	0.126705462838704
ENSG00000008405|CRY1	413.618921083125	0.0109793329495723	0.11347988895752	0.0967513543627309	0.922923856208554	0.961732230951227
ENSG00000151136|BTBD11	358.208586214889	0.202659132059676	0.118078653492419	1.71630625913843	0.0861060033319841	0.233881533280924
ENSG00000136045|PWP1	2127.02960507847	0.164730237583545	0.0977597266483701	1.68505215011555	0.0919785103798066	0.244226184309679
ENSG00000110851|PRDM4	1189.78313056103	-0.0950197798867931	0.0859947297198912	-1.10494887531246	0.269181742549006	0.48264778936781
ENSG00000187855|ASCL4	1.20340463065048	-0.873244080168039	1.64587812112641	-0.530564243463184	0.59572077930884	NA
ENSG00000075035|WSCD2	6.62603976299232	1.35720211142474	0.704021565872058	1.927784853783	0.0538818924298638	0.172694149959953
ENSG00000174600|CMKLR1	4.90776397803538	1.0291754600224	0.666505347794888	1.54413683765238	0.122555186350474	0.293414362742784
ENSG00000198855|FICD	195.631644720774	-0.289023216088045	0.134159636404074	-2.15432319164565	0.0312148353665798	0.119489286692338
ENSG00000075856|SART3	2870.50676913418	-0.0675846704697792	0.074471421840344	-0.907524910893618	0.364129282340944	0.578076044137771
ENSG00000136003|ISCU	686.162443535287	0.359217439590689	0.101824162883034	3.52782119115798	0.000418995088101028	0.00469686142970233
ENSG00000183160|TMEM119	9.03376172063736	0.528544512367941	0.511142202402836	1.03404592671726	0.301114693291073	0.517761691133649
ENSG00000110876|SELPLG	10.9016173469325	0.710077326677187	0.542018693875453	1.31006058407342	0.190175341204209	0.39032004373584
ENSG00000110880|CORO1C	3771.70846451288	0.00780184710282711	0.0596069744436373	0.130888158233972	0.895863782450378	0.947367266550358
ENSG00000084112|SSH1	764.907778280056	0.0872988949615449	0.0985816587850804	0.88554905686733	0.375860573424138	0.588405855339227
ENSG00000110887|DAO	1.23296438783166	1.82401827624349	1.49304899262273	1.22167342482136	0.221831149860407	NA
ENSG00000166111|SVOP	13.8305714268523	0.931950729900537	0.431113243094174	2.16173069333655	0.0306389403541839	0.117848888325965
ENSG00000135093|USP30	384.534295491089	0.237450501623555	0.12367214751249	1.91999982534122	0.0548579214693733	0.174714907366656
ENSG00000189046|ALKBH2	313.978436320486	0.122560005311815	0.127588531777328	0.960587943168052	0.336759393300947	0.551845973388319
ENSG00000076248|UNG	2894.36729540773	0.0325851254258058	0.0653445155537951	0.498666569790084	0.618014299320747	0.779791502160317
ENSG00000076555|ACACB	465.044164090402	-0.0149130755342423	0.149252836166099	-0.0999182053575582	0.920409262894821	0.960202296596255
ENSG00000139445|FOXN4	95.8669290162019	-0.220315414603624	0.198383761534317	-1.11055165452901	0.266761382322572	0.480302786431556
ENSG00000174527|MYO1H	3.30181099116794	-0.285042118031098	1.02046145333736	-0.279326688037929	0.779994126957002	0.881157397063607
ENSG00000110906|KCTD10	936.508616920465	-0.0824572558577119	0.0962512138395177	-0.856687958192352	0.391617360091914	0.603319627185401
ENSG00000151148|UBE3B	738.001798588896	-0.0629630964842538	0.0994848710576243	-0.63289117043519	0.52680471414486	0.712727915960869
ENSG00000139428|MMAB	695.055680935467	0.571954883106947	0.129052140998282	4.43196741009172	9.33771339182384e-06	0.000194472794942626
ENSG00000110921|MVK	251.070039392425	0.457076943738334	0.23816695598317	1.9191450881651	0.0549659746529079	0.174784185316787
ENSG00000139438|FAM222A	143.138641605631	-0.0285623213895988	0.180056309167724	-0.158629939276344	0.873960439323768	0.935700003871171
ENSG00000111199|TRPV4	9.28295728636498	0.722521382111862	0.596420307818176	1.21142988030537	0.225730693333517	0.433567631589202
ENSG00000139433|GLTP	319.679999524595	-0.456680850970215	0.16756000662523	-2.72547644374138	0.0064208758020845	0.0383836512952818
ENSG00000139437|TCHP	862.518927790643	-0.184059700479218	0.136928265000721	-1.34420530690468	0.178882006051454	0.376031209983672
ENSG00000139436|GIT2	965.573026127211	-0.30438070833669	0.105068841613298	-2.89696453927751	0.00376792342498106	0.0261134475638137
ENSG00000076513|ANKRD13A	612.021702164442	0.0921397294503905	0.091285848692165	1.00935392254614	0.312804928161916	0.529036095548803
ENSG00000174456|C12orf76	57.870537358171	-0.0452018133083208	0.230343956641108	-0.19623615903563	0.844425327407729	0.918620363035091
ENSG00000122970|IFT81	541.259921236712	0.22599234369861	0.186092941028032	1.21440578267054	0.224592808309438	0.432382739590952
ENSG00000174437|ATP2A2	6596.23686240514	-0.119376523974587	0.0743801075162169	-1.60495229115607	0.108504304419451	0.27223688063023
ENSG00000196510|ANAPC7	2092.2351342576	-0.0130839824481905	0.0623559033578309	-0.209827486150072	0.833802319730822	0.91224524778759
ENSG00000111229|ARPC3	2627.40478609223	-0.277215461760584	0.164284434799872	-1.68741160474687	0.0915242339515339	0.243789913813874
ENSG00000111231|GPN3	749.174365643992	0.101215276295937	0.188647333181347	0.536531710197242	0.591591126371594	0.761211386498578
ENSG00000204856|FAM216A	994.572129709861	-0.0159745015381657	0.135597041007963	-0.117808629299128	0.906219291974142	0.952557330875432
ENSG00000111237|VPS29	883.115071626719	-0.122584393288422	0.140791426828316	-0.87068080812835	0.383928460339623	0.595600593301578
ENSG00000151164|RAD9B	15.7448598576825	0.546867784892974	0.443921275695141	1.23190262515945	0.217985460676226	0.424021230470777
ENSG00000196850|PPTC7	806.911050819774	-0.193992617937784	0.153536636247151	-1.26349399517592	0.206411703267488	0.410655913204222
ENSG00000204852|TCTN1	298.706434403649	0.191345399975574	0.267482091716784	0.715357797404152	0.474387983064313	0.673378142567101
ENSG00000122986|HVCN1	10.1542987169999	0.284157817597161	0.554892155865696	0.512095574956978	0.608584121337226	0.773206295573121
ENSG00000186298|PPP1CC	3473.37171163954	-0.238598959130139	0.186017461778076	-1.28266968514383	0.199607824879056	0.401711225556073
ENSG00000173093|CCDC63	0.661811357264755	-1.27471131942742	2.33445631458715	-0.546042053330461	0.585037030383175	NA
ENSG00000111245|MYL2	0.789265429719916	0.83315268184973	2.14468636082093	0.388472970719514	0.6976660527884	NA
ENSG00000111249|CUX2	138.811620622833	1.13992646328023	0.173071349266903	6.58645389955493	4.50455332088994e-11	3.33128401610629e-09
ENSG00000198324|PHETA1	93.8121961419019	0.958256818813574	0.368731082091467	2.59879588500725	0.00935513821080394	0.0505032030346003
ENSG00000111252|SH2B3	211.071970153549	-0.507903107832373	0.186820493312653	-2.71866912899311	0.00655451370259713	0.03896605950327
ENSG00000204842|ATXN2	1494.34909387502	-0.217565156599998	0.116632223513658	-1.86539491442106	0.0621260696872013	0.189715510836045
ENSG00000089234|BRAP	908.434368148016	-0.0488642485413248	0.109596888929357	-0.445854339650293	0.655702466691135	0.805211500839805
ENSG00000111271|ACAD10	248.569024838479	0.166733610197721	0.133629539174944	1.24773018920195	0.212129881735496	0.417047092954439
ENSG00000257767|AC002996.1	5.71891969967011	-0.301016173794114	5.02756669231386	-0.0598731339067679	0.952256677532952	0.975822103296876
ENSG00000111275|ALDH2	1202.95498174787	0.321118511915784	0.108405403565402	2.96220023499153	0.00305449072848638	0.0224642886265384
ENSG00000089022|MAPKAPK5	1120.95647768416	0.0177973279502541	0.122313038133326	0.145506384453097	0.884311075332594	0.940603616817343
ENSG00000198270|TMEM116	48.3348665840608	0.210383958492781	0.273604864401904	0.768933545654158	0.441932761907193	0.647017995432242
ENSG00000089248|ERP29	1313.18147198257	0.347003626895546	0.18985384996759	1.82774079616918	0.0675884623083138	0.200196198203784
