	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000185432|METTL7A	211.390885656759	0.149664171086012	0.256515847951275	0.583449998436122	0.559590407998684	0.834035799302055
ENSG00000214511|HIGD1C	0	NA	NA	NA	NA	NA
ENSG00000110911|SLC11A2	485.287406232541	-0.0518898974321409	0.165564690554476	-0.31341161728604	0.753967959198728	0.922701546289683
ENSG00000050426|LETMD1	357.926361494211	-0.30721646210305	0.149233376995898	-2.05863104010234	0.0395295968860872	0.290283770076339
ENSG00000110925|CSRNP2	449.873139549753	-0.13709040414868	0.167564677343182	-0.818134265062982	0.413280525159369	0.750397222314222
ENSG00000135457|TFCP2	1752.30367902883	-0.186028909035477	0.112972742124355	-1.64667074143164	0.0996257412622399	0.441169604764456
ENSG00000184271|AC139768.1	64.4821390791514	-0.161610015437146	0.33490593661978	-0.482553450883202	0.629412837545011	0.867752576700276
ENSG00000183283|DAZAP2	962.914618425316	0.261114334053559	0.210738658411854	1.2390433536084	0.215329443212532	0.594323659667916
ENSG00000170545|SMAGP	52.1980878045555	0.866556148281096	0.349907282484212	2.47653076017415	0.0132666192649528	0.167335432314412
ENSG00000110934|BIN2	2.01266180992849	0.988009503904416	2.33334402930707	0.423430703528886	0.671981047458212	NA
ENSG00000139610|CELA1	0.137145872574902	-2.74149979455774	7.42806068279291	-0.369073424629987	0.712072996851203	NA
ENSG00000139629|GALNT6	214.168029793995	0.00907988540101234	0.186775076893204	0.048614009706467	0.961226905035337	0.989261892237944
ENSG00000050438|SLC4A8	115.366816227212	-0.0531363105080329	0.229886392620738	-0.231141608262548	0.817204791474188	0.946032724369391
ENSG00000196876|SCN8A	365.038531860019	-0.0544019553933769	0.13202747143639	-0.412050271064894	0.680302576902452	0.893109948102704
ENSG00000284730|C12orf81	2.38552197692554	-2.47933745095811	1.77607283497409	-1.39596608997979	0.162724706857239	NA
ENSG00000261308|FIGNL2	23.2527962473378	-0.671982854243512	0.493962271939172	-1.36039307537694	0.173705568601183	0.548192270140172
ENSG00000167612|ANKRD33	2.26749883002913	1.43329494458078	1.7148067647189	0.835834668995917	0.403247919779894	NA
ENSG00000139567|ACVRL1	33.6400719571051	-1.08966249019276	0.513919508567689	-2.12029796889728	0.0339809248539014	0.26674854907972
ENSG00000135503|ACVR1B	816.768969162384	-0.047477119657398	0.197953324833741	-0.239839970848046	0.810454318902697	0.943557623980278
ENSG00000161835|GRASP	24.9616017911282	-0.639228859185131	0.461496075294135	-1.38512306692471	0.166014839711898	0.540526778522522
ENSG00000123358|NR4A1	81.3572726296303	-0.869120247509231	0.377052969174702	-2.30503488518224	0.0211646197284139	0.209335989016262
ENSG00000123395|ATG101	777.108012694612	0.3303038044293	0.23871779572601	1.38365806966653	0.166463178314551	0.540771191899114
ENSG00000284791|SMIM41	5.09107503924064	0.137109520229703	1.27914992970878	0.107187998095671	0.914639836705065	0.975611822774307
ENSG00000167767|KRT80	7.29647507831492	-1.07666125753738	0.963711873692023	-1.11720244082149	0.263907777230518	0.638275247754231
ENSG00000135480|KRT7	1.11036098299859	-0.379958202307237	2.07243902172342	-0.183338664406766	0.854532298701262	NA
ENSG00000170442|KRT86	3.94258878292007	-2.52278210368637	1.3970910630642	-1.80573920368027	0.0709590859007694	0.380718026118703
ENSG00000205426|KRT81	1.72238620726152	-1.11614097753546	2.71275268681168	-0.411442216226231	0.680748303709037	NA
ENSG00000170523|KRT83	2.04730135087126	-2.09858202782096	2.11966543423826	-0.99005342726416	0.32214800549662	NA
ENSG00000135443|KRT85	3.23023078522499	-1.38528032016141	1.55140896341588	-0.892917569015013	0.371901317784612	0.721945155554986
ENSG00000161849|KRT84	2.81251139227308	-2.57263724491516	1.49225535205228	-1.72399264065432	0.0847091717260225	NA
ENSG00000161850|KRT82	3.00334815867883	-2.04255024543945	1.635731926462	-1.24870720708947	0.211772183872895	NA
ENSG00000170454|KRT75	5.89857414624145	-0.0363114024532524	1.1627099327007	-0.0312299752775911	0.975086134753517	0.991501887311273
ENSG00000185479|KRT6B	2.44852770813297	-4.39499640056941	2.38398781368686	-1.84354818230908	0.0652490136624654	NA
ENSG00000170465|KRT6C	0.572235345048593	2.39469475791981	5.70275475947788	0.419918944250559	0.674544667983701	NA
ENSG00000205420|KRT6A	2.62864301033556	-1.27123810692031	2.48086283440394	-0.512417731964509	0.60835868355008	NA
ENSG00000186081|KRT5	4.30171060271383	-1.7330238514851	1.52180813540915	-1.13879260542865	0.254789666737329	0.628408622755095
ENSG00000139648|KRT71	3.98924400937324	-3.4501901484102	1.36843393423818	-2.52126906684096	0.0116932400817385	0.157469986639198
ENSG00000170484|KRT74	5.12078094421743	-3.06701995863416	1.1700763843126	-2.62121345217644	0.00876173843030346	0.137861602640602
ENSG00000170486|KRT72	1.05932223665255	0.255263868320083	2.60630233489598	0.0979410043502382	0.921979139725712	NA
ENSG00000186049|KRT73	3.49411546797268	-3.96820510922228	1.60309499226521	-2.47533996947686	0.0133109400520647	0.167549291905094
ENSG00000172867|KRT2	4.92986793855198	-3.05922971689566	1.17983698109666	-2.59292577356924	0.00951633067178516	0.143877939166108
ENSG00000167768|KRT1	3.47063177778547	-2.91715243547745	1.98672637625126	-1.46832118924288	0.142016997872798	0.508148481966239
ENSG00000189182|KRT77	4.39791700875224	-0.773848303195495	1.30366552674801	-0.593594205966203	0.552783557248892	0.831682653687534
ENSG00000185069|KRT76	3.10433721322701	-2.3278916366717	1.33755115147494	-1.7404131678289	0.0817864950078518	NA
ENSG00000186442|KRT3	6.36587185476096	0.259755006578686	1.19616653268718	0.217156223218475	0.828086599407043	0.949837437484747
ENSG00000170477|KRT4	2.70327406584282	-3.22504475565226	1.78477063463978	-1.8069799519663	0.0707654051355869	NA
ENSG00000185640|KRT79	5.05046635293736	-1.65998841054869	1.15282415870782	-1.43993201218939	0.149886635116903	0.520746847731031
ENSG00000170423|KRT78	5.46561049054223	-2.68736840652311	1.01397397525877	-2.65033272262957	0.00804125363325489	0.13179649790427
ENSG00000170421|KRT8	3514.3275640867	0.154642985819444	0.162899758561585	0.949313781585386	0.342461046273738	0.699825365238901
ENSG00000111057|KRT18	2022.18898202625	0.407261357547552	0.176134002398154	2.31222451089785	0.0207653142138842	0.207750634646185
ENSG00000063046|EIF4B	14031.7673153769	0.185454852246679	0.0928828829696712	1.99665262659036	0.0458629317015658	0.315112088428575
ENSG00000111077|TNS2	65.3602724132511	-0.0937119369342708	0.336845701153108	-0.278204342859271	0.780855501291677	0.933020489039281
ENSG00000167778|SPRYD3	340.755973189426	-0.183690430550834	0.332314589340328	-0.552760656447479	0.580427312431414	0.843009297634222
ENSG00000167779|IGFBP6	18.229594809929	0.114814764613096	0.638444821530685	0.179835062860758	0.857282056159542	0.959192895519583
ENSG00000167780|SOAT2	1.08367149770818	0.45522255816842	2.76809643035804	0.164453287528549	0.869374317161303	NA
ENSG00000139631|CSAD	141.012575033915	-0.176412415558902	0.254124671314023	-0.694196335392042	0.487559090471212	0.794875795301027
ENSG00000139651|ZNF740	1323.22945666402	0.126470383865659	0.136653613133814	0.925481448791375	0.35471552905981	0.709340984895647
ENSG00000139626|ITGB7	2.45490958294423	-1.5520978359033	1.96084030947077	-0.79154729143762	0.428624690847539	NA
ENSG00000172819|RARG	78.1719836052564	-0.588613427357761	0.334761358523046	-1.75830755961411	0.0786951921176274	0.396271978395934
ENSG00000283536|AC021072.1	1.54651727138012	-0.355820634357158	1.87209218621656	-0.190065765445163	0.849257596264194	NA
ENSG00000182544|MFSD5	250.700203501187	-0.0736915807751735	0.203323896080975	-0.362434431936252	0.717027413037691	0.908300753169546
ENSG00000135476|ESPL1	2379.45442395569	0.133024831413696	0.130626102212317	1.01836332219023	0.308505325879815	0.67392816849675
ENSG00000123349|PFDN5	2897.04578148379	0.738071979674483	0.189272680783736	3.8995167005523	9.63848892669978e-05	0.00960696776387189
ENSG00000139637|C12orf10	754.454075671097	-0.175483641623603	0.245975015402489	-0.713420594105704	0.47558553323249	0.788085195584279
ENSG00000094914|AAAS	927.351828645999	-0.203186573407097	0.225326268397751	-0.901743835070427	0.367192961440809	0.719036854865718
ENSG00000170374|AC073611.1	5.90494712410918	-1.82068812870532	1.13648521310709	-1.60203415557661	0.109148056791877	0.455709214082848
ENSG00000185591|SP1	2663.55428864316	-0.17513546777693	0.0858272481441493	-2.0405578830022	0.0412947920970012	0.297923949548232
ENSG00000135409|AMHR2	21.2915750961828	0.153617611257788	0.516691896565984	0.297309890630673	0.766229931235368	0.926953622402336
ENSG00000205352|PRR13	695.877415454172	-0.126481773165653	0.207838316467415	-0.608558495447029	0.542817122125233	0.825201774394141
ENSG00000197111|PCBP2	11210.0455168802	0.100156663832909	0.0994000688976891	1.00761161379072	0.313640951297037	0.67827194211691
ENSG00000139625|MAP3K12	51.5110421921958	-0.482170609105552	0.434681448391312	-1.10925048881196	0.267322137449498	0.641359206346209
ENSG00000139546|TARBP2	388.307877519001	0.331746362002428	0.193514025728324	1.7143272212639	0.0864686464803366	0.414051874505219
ENSG00000267281|ATF7-NPFF	1.88397451257025	1.01336706998851	6.22191594256109	0.162870581882433	0.870620333767756	NA
ENSG00000139574|NPFF	12.5367852963135	-0.960828439757713	0.768786513813352	-1.24979877052186	0.211373065339342	0.59098705472718
ENSG00000170653|ATF7	569.139534749725	-0.0688882386354693	0.142371510077657	-0.483862526975333	0.628483436346195	0.867338833534011
ENSG00000135390|ATP5MC2	1264.57199094042	0.512390609777763	0.245027861895541	2.09115243390648	0.0365144016846885	0.278094539454955
ENSG00000012822|CALCOCO1	585.009467619857	0.143710602879013	0.254268036512008	0.565193348131379	0.571942260626422	0.838285611731461
ENSG00000123364|HOXC13	268.445144799032	0.090647592907258	0.218546081391517	0.41477564973982	0.678306146804556	0.89167949987044
ENSG00000123407|HOXC12	10.4611087644297	-1.70998751509808	0.904307578005445	-1.89093573546033	0.0586329233962899	0.350487972113463
ENSG00000123388|HOXC11	60.9767726025838	-0.193104611074436	0.384989532023759	-0.50158405621927	0.615960136967826	0.861007669266422
ENSG00000180818|HOXC10	204.230683377106	-0.39899591048655	0.171986452366699	-2.31992639534092	0.0203448594097127	0.205714905221034
ENSG00000273049|AC012531.3	6.55755114501731	-1.64014429078817	1.47921477609337	-1.10879387989878	0.267519111264537	0.641535601386577
ENSG00000197757|HOXC6	445.226475845069	-0.498758794901369	0.209703956548669	-2.37839477666514	0.0173881988197924	0.190183980826692
ENSG00000180806|HOXC9	485.074296932717	0.273969442265248	0.20320349940987	1.34825159537553	0.177577474888423	0.553797326167336
ENSG00000037965|HOXC8	299.827755261784	0.0452628029330893	0.179100315917	0.252723188685303	0.800482127450898	0.939615242338511
ENSG00000198353|HOXC4	642.198007705714	0.288813021415078	0.245547186539691	1.17620171293795	0.239514280170478	0.616684992214329
ENSG00000172789|HOXC5	42.8661010487495	-0.320062095029038	0.38080680309099	-0.84048418366245	0.400636965944403	0.74240566816055
ENSG00000123415|SMUG1	310.18367023622	-0.10606137030296	0.171306407890252	-0.61913253338958	0.535829052663591	0.821118951784267
ENSG00000094916|CBX5	5639.56759358916	-0.401565724498397	0.101482502896691	-3.95699468416923	7.58986191336499e-05	0.00827454176429092
ENSG00000135486|HNRNPA1	65691.0701363306	0.343104352870935	0.114545645470718	2.99535046889797	0.00274129671328797	0.0735573421001023
ENSG00000123405|NFE2	4.65549308537008	0.0368352565770947	1.24150165980941	0.0296699213295852	0.97633030065791	0.991925300615025
ENSG00000111481|COPZ1	1244.36088748978	-0.268849537429123	0.142533989202189	-1.88621351955394	0.0592661874049325	0.351182007465944
ENSG00000139572|GPR84	1.90106912806048	-3.42944137883561	1.99093238689151	-1.72253030862091	0.0849734972770889	NA
ENSG00000161642|ZNF385A	189.334681738511	0.219256339572761	0.285055681821353	0.769170213243361	0.441792270710593	0.768280506633442
ENSG00000161638|ITGA5	306.77761330535	0.440464910045905	0.193873530241868	2.27191875805016	0.0230914177130714	0.21817891039199
ENSG00000170627|GTSF1	252.748445202008	2.15067720167081	1.45883767339887	1.47424023994394	0.140416918944125	0.506131008186877
ENSG00000123338|NCKAP1L	59.295168513302	-0.159121919813158	0.283216466497261	-0.561838518011088	0.574226046092308	0.839657855313656
ENSG00000123360|PDE1B	49.5394303934527	-0.328623291445622	0.345184225235395	-0.952022912465136	0.34108536189156	0.698754374755509
ENSG00000135447|PPP1R1A	36.8752190696381	-0.269971121063445	0.445107146379316	-0.606530637082555	0.544162444384799	0.825567353045651
ENSG00000135413|LACRT	0.199516484949706	-1.88183920272351	7.42313542274445	-0.25351001908945	0.799874119873821	NA
ENSG00000161634|DCD	0.298140339090349	0.0973273184681363	6.87013672561318	0.0141667222000519	0.98869696915954	NA
ENSG00000172551|MUCL1	0	NA	NA	NA	NA	NA
ENSG00000135426|TESPA1	2.80370571906424	-2.60144858173494	1.59126527618962	-1.63483023268393	0.102084641146114	NA
ENSG00000123307|NEUROD4	2.98066142356655	-2.18813886474642	1.51199387370038	-1.44718765254734	0.147844373811857	NA
ENSG00000170605|OR9K2	0.290054310325488	2.06566738204979	5.62574753095963	0.367180960518048	0.713484040273091	NA
ENSG00000179919|OR10A7	0.232242551842705	-0.0740098709519407	5.95056260735904	-0.0124374577389393	0.990076600337491	NA
ENSG00000197706|OR6C74	0.0557033784290952	-1.88757541156095	7.44926994787085	-0.253390657711425	0.799966346215501	NA
ENSG00000188324|OR6C6	0.0547376748696557	-1.88757541156095	7.44926994787085	-0.253390657711425	0.799966346215501	NA
ENSG00000205330|OR6C1	0.0974526950061428	0.772205971434159	7.42994480221163	0.10393158926353	0.91722363824198	NA
ENSG00000205329|OR6C3	0.0393388686841084	-0.92582107289645	7.44926994784869	-0.124283463933781	0.901090839654185	NA
ENSG00000187857|OR6C75	0.158501342914012	0.0358311593769695	7.44926994787085	0.00481002294556539	0.996162171753502	NA
ENSG00000205328|OR6C65	0.0941723843444911	-0.925832094848338	7.44926994787085	-0.124284943535032	0.9010896681858	NA
ENSG00000185821|OR6C76	0.21821525320077	-3.74072266648443	7.29738422349239	-0.512611444309313	0.608223146186997	NA
ENSG00000179695|OR6C2	0	NA	NA	NA	NA	NA
ENSG00000184954|OR6C70	0.0740285421192704	-1.88754872517606	7.44926994787085	-0.253387075295286	0.799969114265665	NA
ENSG00000205327|OR6C68	0.0479923695766738	-0.925885469654737	7.44926994787085	-0.12429210864071	0.901083995245023	NA
ENSG00000179626|OR6C4	0.271035963968982	2.12666419923895	5.65074354656571	0.376351214970895	0.706655809174913	NA
ENSG00000179615|OR2AP1	0.800300858429162	0.119595270114672	3.38125980609266	0.0353700327609178	0.97178468014621	NA
ENSG00000175398|OR10P1	0.147950044908105	0.714453680930963	7.4317375243646	0.0961354836051004	0.92341296996718	NA
ENSG00000170439|METTL7B	48.1739378442621	0.989980155269671	0.353611904203543	2.7996233823051	0.00511622600373578	0.104517197830564
ENSG00000135424|ITGA7	128.504721980709	0.0539270301230235	0.315559696139736	0.170893275607489	0.864307684172466	0.961644076238135
ENSG00000258311|AC009779.3	69.2654183464787	-0.243395572941704	0.390199250541831	-0.623772528019273	0.532776983784661	0.819050702810656
ENSG00000135441|BLOC1S1	359.26051098699	0.346086583164351	0.197370334881566	1.75348835159055	0.0795182172445287	0.397297346715835
ENSG00000135437|RDH5	6.92035123709435	0.120711379730655	0.990389312074944	0.121882756870382	0.902991871828934	0.97285345560686
ENSG00000135404|CD63	2825.51745767678	0.308453432712	0.121253112229266	2.54388054080438	0.0109628570032884	0.153590545353164
ENSG00000135414|GDF11	735.537279827401	0.250609593312403	0.163880900168227	1.52921782254764	0.126210453730186	0.483920554267978
ENSG00000205323|SARNP	2025.60210320369	0.11862017857223	0.349019135889036	0.339867263352411	0.733956490744426	0.91487820346251
ENSG00000257390|AC023055.1	88.6867555431169	1.58881655344942	0.521312283813527	3.04772514053733	0.0023058072652153	0.0678255382352954
ENSG00000123353|ORMDL2	275.08062996865	-0.0365953059148524	0.223878380694622	-0.163460651275523	0.870155752142753	0.962831383968419
ENSG00000135392|DNAJC14	1191.70412514173	-0.251429388568231	0.214765650410188	-1.17071509381513	0.241713316097214	0.618973488494673
ENSG00000123342|MMP19	4.52636229522062	-0.359302999232207	1.10227918739737	-0.325963697165117	0.744451821774875	0.919577117732572
ENSG00000170473|PYM1	293.043546423892	-0.431189062726025	0.241600982383722	-1.78471568481121	0.0743074454900848	0.386408630817352
ENSG00000065357|DGKA	44.8903445481572	-0.206333354570874	0.373225669728363	-0.552838058328211	0.58037430531579	0.843009297634222
ENSG00000185664|PMEL	15.666551462165	-0.366500182317284	0.62881155672129	-0.58284581191266	0.559997101918033	0.834054039746725
ENSG00000123374|CDK2	1392.6043818827	0.0636910138126967	0.128110628805121	0.497156359364857	0.619078793415798	0.862197461975369
ENSG00000111540|AC034102.1	1174.28416852726	-0.104766843053631	0.116354740865753	-0.900408889866444	0.367902691608417	0.719208505544727
ENSG00000139531|SUOX	215.113092840675	0.0549362061539745	0.226739676900349	0.242287573595329	0.808557341808456	0.942593915232485
ENSG00000123411|IKZF4	83.2084037229709	0.137204590031816	0.272130763203742	0.504186253757326	0.614130499225954	0.860301418180666
ENSG00000197728|RPS26	4027.63396693699	0.535029406520121	0.200001781685873	2.67512320145452	0.00747017927422883	0.127837645318581
ENSG00000065361|ERBB3	131.765442725837	0.335224984181262	0.217354208487575	1.54229810645891	0.123001168890319	0.478607367362018
ENSG00000257411|AC034102.3	106.682683960578	0.454478254653403	0.586690772143702	0.774647013780003	0.43854826863782	0.766196184347026
ENSG00000170515|PA2G4	12589.9394564445	0.510234811944763	0.12745831428749	4.00315047941007	6.25045173959752e-05	0.00738216231972162
ENSG00000229117|RPL41	12826.3499191151	0.862259428598104	0.182229150384295	4.73173159606861	2.22612639848163e-06	0.000600140664551443
ENSG00000139641|ESYT1	1929.95087720942	0.0231113467151122	0.104339371993181	0.221501685064988	0.82470182469214	0.948892896824129
ENSG00000135482|ZC3H10	508.885194723023	-0.255484610254572	0.153748914688453	-1.66170025181817	0.0965728906285042	0.436366190947976
ENSG00000196465|MYL6B	713.195795738325	0.340572239449545	0.198053206605983	1.71959972416451	0.0855052263559892	0.41165851471848
ENSG00000092841|MYL6	4747.90025851386	-0.287486114840814	0.216611654032125	-1.32719597255916	0.184443864314164	0.564262135921864
ENSG00000139613|SMARCC2	3341.42869747148	0.0364380337442489	0.174665988313195	0.208615507209746	0.834748403921901	0.951885080597855
ENSG00000181852|RNF41	870.396302552469	-0.00744465605641862	0.144367834861369	-0.0515672764890286	0.958873494211737	0.989261892237944
ENSG00000139579|NABP2	1639.63023520279	0.22294525041552	0.199123623256508	1.11963235084531	0.262870463725409	0.637218209771433
ENSG00000139540|SLC39A5	6.04957033665593	-0.957605607898955	1.13797609870623	-0.841498875932157	0.400068514487704	0.742076017347428
ENSG00000139645|ANKRD52	2722.48650008597	0.0923976973616896	0.212620037217447	0.434567214693855	0.663876596741843	0.885519572206545
ENSG00000135469|COQ10A	198.907575996111	-0.0221741036178209	0.244394622181971	-0.0907307346612173	0.927706548615884	0.98018691805643
ENSG00000062485|CS	4040.14464108475	0.0161812631133553	0.123988628161192	0.130506025861653	0.896166086969081	0.971866602432126
ENSG00000144785|AC073896.1	401.409271422839	0.086889339168777	0.258802604278748	0.335735953704667	0.737069990810914	0.915903168877901
ENSG00000257727|CNPY2	1419.83405375669	0.259850188692945	0.143472694425822	1.81114733875226	0.0701180473690947	0.379958414488768
ENSG00000135473|PAN2	889.01247766696	0.314725569480111	0.155118791539689	2.02893257713128	0.0424651580930251	0.302297632269526
ENSG00000110944|IL23A	5.70404560182854	-0.78543109549955	1.00119140286151	-0.784496444191097	0.432748867566456	0.763277725441518
ENSG00000170581|STAT2	411.049691969709	0.0241560332519647	0.151227199200864	0.159733390419272	0.873091096851618	0.963918291899775
ENSG00000175336|APOF	1.33539239590624	-2.57260075567633	2.62404533183274	-0.980394936195526	0.326891208379227	NA
ENSG00000111602|TIMELESS	4325.96948782032	0.141596069334644	0.118702953751146	1.19286053851273	0.232923996091788	0.610197462455214
ENSG00000135517|MIP	1.96959527052401	0.901801881407084	7.28396922711299	0.123806382658829	0.901468578068575	NA
ENSG00000285528|AC097104.1	8.61731754578958	0.346757908121173	1.52621672765903	0.227200961591505	0.820267480004636	0.947186876029352
ENSG00000176422|SPRYD4	518.485889618604	-0.0972522078867237	0.172566144623484	-0.563564817994368	0.573050335929305	0.839079852850563
ENSG00000135423|GLS2	78.1707387803032	0.641760783673992	0.266935060751639	2.4041831817331	0.016208648988862	0.183376515048155
ENSG00000076067|RBMS2	424.508457610099	0.178338488127629	0.175952542770332	1.01356016412	0.310792674134869	0.675579725287591
ENSG00000076108|BAZ2A	3182.3010883271	0.00714084494798242	0.140496073221024	0.0508259397168253	0.959464220681194	0.989261892237944
ENSG00000110955|ATP5F1B	11387.3612201824	-0.174261466515544	0.114193941828493	-1.52601323437338	0.12700656859895	0.485289383380131
ENSG00000110958|PTGES3	5630.18808614451	-0.246208579066587	0.222432808594583	-1.10688967433459	0.268341630734496	0.641928191368851
ENSG00000196531|NACA	11581.1882252791	0.0457891756373347	0.121807111439098	0.375915454330667	0.706979750887485	0.904978947751666
ENSG00000285625|AC117378.1	75.4075259121539	0.0306046879913206	0.524426578327295	0.058358384674051	0.953463162466041	0.98793666275956
ENSG00000198056|PRIM1	557.688981546971	-0.15174922876496	0.177277001022499	-0.856000653721013	0.391997417851735	0.735939275567023
ENSG00000025423|HSD17B6	88.6586291680814	0.179925479141646	0.281524235383152	0.639111865082483	0.522750161733508	0.814153348793745
ENSG00000170426|SDR9C7	1.58700504035321	-1.49247311753457	2.45824643099625	-0.607129170906482	0.543765192555771	NA
ENSG00000139547|RDH16	9.58741155226732	0.137738364418109	0.785474113911567	0.175356974824019	0.860799145807354	0.960551047393648
ENSG00000166856|GPR182	2.86046645536938	-2.53640928287194	1.62131066916735	-1.56441904140097	0.117719191848955	NA
ENSG00000166860|ZBTB39	967.30953276438	-0.0927795727912658	0.135574792913824	-0.68434235300835	0.493759008591792	0.797910112795178
ENSG00000166863|TAC3	1.4916449021187	-1.63598969079742	2.15079987129982	-0.760642453362582	0.446870655474652	NA
ENSG00000166866|MYO1A	9.02146020754461	-0.390034481771924	0.803658101556322	-0.485323897085842	0.627446606621124	0.866920973838278
ENSG00000166881|NEMP1	1755.01235529177	-0.30086467563137	0.140850684301021	-2.13605405699252	0.0326750079310163	0.260936394306534
ENSG00000166886|NAB2	253.93982103471	0.363043523787728	0.369499098813321	0.982528847712143	0.325839378272151	0.689573298746254
ENSG00000166888|STAT6	16.5466173611503	-1.03913858482497	0.668917399070636	-1.55346323218488	0.120312506652042	0.473716899420586
ENSG00000123384|LRP1	350.974408823712	-0.150385986286446	0.262679926323624	-0.572506580122797	0.56697882926598	0.835989884309882
ENSG00000182379|NXPH4	206.205377357272	0.0873183413446388	0.268213750224147	0.325555051788608	0.744761024393572	0.919669257053132
ENSG00000182199|SHMT2	4227.38045493422	-0.161728590744138	0.194979754632459	-0.829463505321361	0.406842179356801	0.745672079067625
ENSG00000185633|NDUFA4L2	9.31549690179069	-0.78448936630465	0.86521580293281	-0.90669791703466	0.364566565240455	0.716970043948088
ENSG00000185482|STAC3	31.322193333884	-0.737946640234881	0.506710239399874	-1.45634838780616	0.145296335504221	0.513944222391288
ENSG00000258830|AC137834.1	35.4386076385118	0.144032587005574	0.591025270377357	0.243699540822701	0.807463529020149	0.941777900256435
ENSG00000179912|R3HDM2	928.402006968869	-0.0051099702321155	0.141468924190389	-0.0361207965732353	0.971186039879508	0.991108083329195
ENSG00000175189|INHBC	4.65317593521085	-0.0691760839375061	1.14088696741233	-0.0606335999213017	0.951651013875297	0.987085425816488
ENSG00000139269|INHBE	16.5801359921445	0.572761840084364	0.607128491331973	0.943394764471995	0.345479020127456	0.701556225693483
ENSG00000111087|GLI1	13.9809842917163	0.292779916812676	0.613130191800126	0.477516717865557	0.632994219167052	0.869307600142207
ENSG00000123329|ARHGAP9	6.88958818367654	0.0380999595506745	0.930443197838477	0.0409481843052697	0.967337204116065	0.990332743115935
ENSG00000166986|MARS	4905.32988181948	-0.0457342349936043	0.160619279853375	-0.284736894819562	0.775845722163162	0.930711682577761
ENSG00000175197|DDIT3	216.354997061814	-0.192734690924567	0.179445028737681	-1.07405979580696	0.282795882295765	0.653612594008199
ENSG00000285133|AC022506.1	0	NA	NA	NA	NA	NA
ENSG00000166987|MBD6	350.809712874927	-0.153592134024662	0.267918141807012	-0.573280080955842	0.566455070088607	0.835876435653704
ENSG00000175203|DCTN2	1531.65926026995	0.0511050332969609	0.105309586399451	0.485283771822196	0.627475065349014	0.866920973838278
ENSG00000155980|KIF5A	458.901694897319	0.1144490773292	0.219411238097991	0.521619030644573	0.601935610352785	0.853650156044748
ENSG00000166908|PIP4K2C	567.365515845103	-0.403829615206685	0.169809567133934	-2.37813229267684	0.0174005818873981	0.190183980826692
ENSG00000178498|DTX3	306.03448897206	-0.0323351644212413	0.212019403080872	-0.152510402120637	0.878784386703079	0.965962672826694
ENSG00000240771|ARHGEF25	386.929330280038	-0.592405614024769	0.286162918406602	-2.07016903980213	0.0384365174463001	0.286299716668809
ENSG00000287908|AC025165.6	32.1533647421678	-0.770214553081719	0.557599173915839	-1.38130504690807	0.167185187086881	0.541499582950876
ENSG00000135502|SLC26A10	10.0490208610435	-0.955701696607695	0.840068052653727	-1.13764794838786	0.255267516465826	0.629023552248226
ENSG00000135454|B4GALNT1	88.4778277872489	-0.39536096772261	0.306886880379884	-1.28829543717609	0.197643140847854	0.578531086334593
ENSG00000135506|OS9	3566.83006048787	0.00841997578381365	0.199939419168092	0.0421126350113823	0.966408907824619	0.990332743115935
ENSG00000135439|AGAP2	68.5073430912611	-0.944596956993779	0.366216122007337	-2.57934290772391	0.00989884701187622	0.146694890603755
ENSG00000135452|TSPAN31	360.48883495953	0.0217415532341369	0.144991209443193	0.149950837141304	0.880803402865725	0.966577589189981
ENSG00000135446|CDK4	2601.32789762715	-0.213145459507412	0.234463702125117	-0.909076575928458	0.363309706156063	0.71696181252823
ENSG00000139266|MARCH9	264.148728163552	0.203216692226511	0.154248286637101	1.31746482672199	0.187682863570359	0.567599581583298
ENSG00000111012|CYP27B1	57.1439581607008	0.726374299131091	0.348850189375506	2.08219551329873	0.0373246149376598	0.282060468675771
ENSG00000037897|METTL1	427.438377805301	0.152361965257618	0.17352039800815	0.878063714736649	0.379909142899432	0.727024906296047
ENSG00000123427|EEF1AKMT3	48.7357349357133	0.0702718211122454	0.350347187502076	0.200577665867031	0.841028823210212	0.953928161570668
ENSG00000257921|AC025165.3	42.6595559831002	-0.214466031222915	0.396596389417553	-0.540766474293634	0.588668553590191	0.847706783214538
ENSG00000123297|TSFM	882.378201402632	-0.455207234405153	0.177456683152939	-2.56517380082461	0.0103124135483317	0.149832737389088
ENSG00000135407|AVIL	2.61133214244698	1.67828008864143	1.65986133164463	1.01109656369822	0.311970214894231	NA
ENSG00000175215|CTDSP2	735.390549794693	0.282494119697836	0.186624959750328	1.51369956127929	0.130102056288046	0.489452475272836
ENSG00000166896|ATP23	86.6314192950201	0.454019072781589	0.318069410706273	1.42742136621513	0.153458475817967	0.525459617395588
ENSG00000139263|LRIG3	1046.858399047	0.219445428085335	0.116122301359575	1.88977849660262	0.058787590629957	0.350487972113463
ENSG00000118596|SLC16A7	95.1654099131882	-0.346762467458884	0.447336548773106	-0.775171329975021	0.438238426957497	0.766106422546241
ENSG00000198673|TAFA2	6.0511491385802	-1.95542780400527	1.1667412591696	-1.67597381907707	0.0937433209078082	0.430346988501982
ENSG00000135655|USP15	1182.97961065945	0.352665733597683	0.241215226592019	1.4620376108933	0.143730903597919	0.511356637857498
