	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000176248|ANAPC2	863.496822101436	0.075998886319537	0.176353192138599	0.430947040980171	0.666506878175865	0.803079865232629
ENSG00000176101|SSNA1	797.112581865405	-0.201452810830843	0.198130295891774	-1.01676934324514	0.309263169213723	0.506741187805318
ENSG00000176058|TPRN	270.741314209148	-0.234397989993746	0.271163274647853	-0.864416430647355	0.387359170069968	0.584630263022774
ENSG00000187713|TMEM203	378.81590077139	0.0165734133177514	0.116223712581955	0.142599242009798	0.886606696152047	0.940750442855013
ENSG00000188566|NDOR1	147.254288716745	0.203587397564417	0.207358099137816	0.981815508585982	0.326190746407656	0.524459679136955
ENSG00000284976|BX255925.3	169.782767016306	0.247263954255913	0.180496949783964	1.36990655272491	0.170716073955704	0.345080631984116
ENSG00000212864|RNF208	42.3320085027289	-0.630643693874931	0.262942110286015	-2.39841268935185	0.0164663015623788	0.0707552244496364
ENSG00000197191|CYSRT1	10.7473388138046	-0.0255813037760211	0.537916375708208	-0.0475562837110904	0.962069873126265	0.980007202624232
ENSG00000233198|RNF224	11.1848532234685	-1.34087008434498	0.603639558938836	-2.22130916453214	0.0263300285687911	0.098434794164835
ENSG00000198569|SLC34A3	10.3719986098892	-1.56518552900007	0.525294037144922	-2.97963696200925	0.00288590183981581	0.0195575727470392
ENSG00000188229|TUBB4B	6496.72493350038	-0.236494075252274	0.16817693984767	-1.40622177729292	0.159658279446829	0.329939421826856
ENSG00000188163|FAM166A	1.66557919143461	-0.788122246150606	1.27787784675486	-0.61674302293605	0.537404238828532	0.711984793034801
ENSG00000197768|STPG3	3.36400202104787	-0.318560947303185	1.0211671131579	-0.311957703297019	0.755072668187966	0.862667818066931
ENSG00000188986|NELFB	1432.80148597163	-0.25167548457093	0.195320331370028	-1.28852681544012	0.197562640547825	0.379158106776469
ENSG00000198113|TOR4A	40.6864550002285	-1.48490516247726	0.359646981788398	-4.12878527464168	3.64684772999242e-05	0.000579239827778018
ENSG00000198435|NRARP	637.079826976944	0.354310877906414	0.121276793435526	2.92150598535387	0.00348343582323684	0.0226207133889868
ENSG00000187609|EXD3	55.407338771872	-0.319789863577883	0.26037588789097	-1.22818539830306	0.219377378783066	0.405882267664864
ENSG00000188747|NOXA1	8.57218852644795	-0.651922811714146	0.758676465470038	-0.859289619996645	0.390180749493318	0.587411504250687
ENSG00000188833|ENTPD8	10.1229502842077	-2.33991543880575	0.584496752938532	-4.00329929472135	6.24651961411666e-05	0.000912504230889415
ENSG00000165802|NSMF	851.75085054126	-0.127235277879571	0.0982405617857153	-1.29513996629111	0.195271949978049	0.376271606190438
ENSG00000130653|PNPLA7	27.9116546933251	-0.280008073838205	0.386001448906544	-0.72540679479677	0.468202505818847	0.657179353560268
ENSG00000182154|MRPL41	954.551716846859	0.0182888917767824	0.0829152149251952	0.220573410963022	0.825424606126063	0.906538785369075
ENSG00000148399|DPH7	409.962820660792	0.367883835167622	0.165583063466693	2.22174797026643	0.0263003427073276	0.0983763953654964
ENSG00000165724|ZMYND19	1479.04441521998	0.408158824036412	0.0813914812612327	5.01476097635319	5.30994346426045e-07	1.52738425318186e-05
ENSG00000197070|ARRDC1	179.649997669427	0.0664080113110695	0.181482444273085	0.365919753709854	0.714424955769526	0.835951156543075
ENSG00000181090|EHMT1	1685.94611512422	-0.0793378530013562	0.129074530475163	-0.614666988981396	0.53877466467674	0.713126712630717
ENSG00000148408|CACNA1B	89.5722219797255	-0.302761108883604	0.227649615066272	-1.32994342553782	0.183536912123441	0.361821884816124
ENSG00000261456|TUBB8	43.7495303585467	-1.16584563243073	0.309714605382663	-3.76425784308843	0.00016704445445721	0.00205609993351737
ENSG00000015171|ZMYND11	1114.70665554749	0.362335415467071	0.102748225948167	3.52643962582729	0.000421187182713753	0.00430996004022674
ENSG00000151240|DIP2C	580.880555818041	0.0946732264926791	0.11142816731913	0.849634601110646	0.395528268529626	0.591948752320264
ENSG00000180525|PRR26	1.35624533028326	-1.01746907825635	2.14601718040214	-0.47411972632283	0.635414532443107	NA
ENSG00000107929|LARP4B	2443.01564192154	0.032933160936297	0.0591250835236288	0.557008277597368	0.577521773655962	0.742572351211557
ENSG00000107937|GTPBP4	4285.02375041875	0.118643515021097	0.0895098259087951	1.32548034605706	0.185011883890939	0.363616335785186
ENSG00000148377|IDI2	0.357948915236554	-2.94928579124386	4.45306292957257	-0.662304988249279	0.507775780614443	NA
ENSG00000067064|IDI1	1668.2958091079	0.198151915769355	0.182687019358793	1.08465240970509	0.27807563318137	0.474349314763534
ENSG00000047056|WDR37	397.745743848861	0.259752313778553	0.113132944109119	2.29599181585884	0.0216763493269505	0.0859508113266104
ENSG00000185736|ADARB2	28.1116867598811	-0.94268184747746	0.385191876251821	-2.44730459180603	0.0143929147550889	0.0643395957049248
ENSG00000067057|PFKP	3978.18252150624	-0.208214602096771	0.113063968387394	-1.84156460335233	0.0655388626502457	0.183598744917631
ENSG00000107959|PITRM1	1716.01654346975	-0.00171339885525201	0.0915106456676813	-0.0187234921440089	0.985061687517686	0.991727698827615
ENSG00000067082|KLF6	829.912568271044	0.840583961980991	0.094443920923348	8.9003501100216	5.56707999127496e-19	1.1505985942461e-16
ENSG00000165568|AKR1E2	0.202327499072977	-1.01745041639111	5.26775818525225	-0.193146758186356	0.846844034299022	NA
ENSG00000187134|AKR1C1	4.24583791923824	0.843521768882574	0.885758330075668	0.952315931153043	0.340936780673553	0.54030474874465
ENSG00000151632|AKR1C2	4.23422986222625	0.253569085398901	0.81517997847205	0.311059020210706	0.755755753897545	0.863148775997588
ENSG00000196139|AKR1C3	2.30759667551515	0.427601201653856	0.962317698249659	0.444345149664826	0.656793063146502	0.796798882322009
ENSG00000264006|AKR1C8P	0.0786777373682168	-1.01740312926043	5.26775818524535	-0.193137781477917	0.846851064321833	NA
ENSG00000198610|AKR1C4	0.045993294294978	-1.01747633020872	5.26775818525574	-0.19315167751181	0.846840181781811	NA
ENSG00000178473|UCN3	0.914417981170071	-3.47772640746087	2.07720032484323	-1.67423736934152	0.0940839579180782	NA
ENSG00000178462|TUBAL3	0.572181532459213	-2.49872433156343	2.6075355812393	-0.958270464089258	0.337926393381239	NA
ENSG00000173848|NET1	1689.40601474528	0.134141088638542	0.132292409005359	1.01397419282846	0.31059506677775	0.508194102314087
ENSG00000178372|CALML5	5.57243063103709	-2.06299512308293	0.846181244510301	-2.43800620312357	0.0147685205772075	0.0655287047397379
ENSG00000178363|CALML3	7.16500258104964	-1.85638735701597	0.775894464672855	-2.39257713714801	0.0167305108665	0.0714503781673664
ENSG00000196372|ASB13	454.468667874163	-0.045154969932514	0.106571492456274	-0.423705898188871	0.671780313127957	0.807790163564478
ENSG00000108021|TASOR2	4028.39812775775	0.240352000050092	0.142789279024135	1.68326362940363	0.0923240679066598	0.229220228687605
ENSG00000057608|GDI2	3424.77331420722	0.0457362280068189	0.227091182731596	0.201400280965006	0.840385595533806	0.916136115166922
ENSG00000134461|ANKRD16	206.840602929267	0.627481018947883	0.148805451397265	4.21678784651981	2.47806910727583e-05	0.000416938240451303
ENSG00000134452|FBH1	1447.58459048989	0.196086143079114	0.0717464240004942	2.73304413161781	0.00627519236271456	0.034843447875358
ENSG00000134470|IL15RA	26.4187753391544	0.122599583491831	0.340981449128865	0.359549130326728	0.719184330822571	0.838898054786836
ENSG00000134460|IL2RA	0.664332192502262	-3.90586228389756	2.50348640646039	-1.5601691600235	0.118719911482185	NA
ENSG00000134453|RBM17	3942.83566060614	0.0183944868771657	0.104753397333817	0.175597998206665	0.860609775116188	0.926823303005475
ENSG00000170525|PFKFB3	887.760783416208	0.351983620373409	0.107281058879076	3.28094841765268	0.00103458663157062	0.00878742506297504
ENSG00000065675|PRKCQ	265.181498905916	0.295373063157369	0.11175829247797	2.64296327912843	0.00821839478612121	0.0427334852908207
ENSG00000198879|SFMBT2	939.179749450424	0.735929258573761	0.0795516430826719	9.25096239444063	2.2248033510067e-20	5.911973476064e-18
ENSG00000123243|ITIH5	28.5473560752844	-0.522405187722448	0.357052697288696	-1.46310388267437	0.14343895561872	0.307584418600357
ENSG00000151655|ITIH2	0.179612398363445	0.795143920146212	5.23894894663248	0.151775466462089	0.879364032861183	NA
ENSG00000151657|KIN	404.593260299492	0.472887046954673	0.126616629925339	3.73479413591655	0.000187868802611358	0.00226303208138232
ENSG00000165629|ATP5F1C	2484.49640626232	0.0245864686255276	0.155425274392728	0.158188355925965	0.874308378854259	0.935011475589831
ENSG00000165632|TAF3	617.126835263973	0.224779529451449	0.10930838589635	2.05637955046371	0.0397459458435651	0.130009159704401
ENSG00000107485|GATA3	297.758893810393	1.05199472771134	0.154880043222536	6.79231943524065	1.10344882138172e-11	8.96739646541326e-10
ENSG00000048740|CELF2	719.034293631291	-0.0267496460635586	0.183233337467408	-0.145986786210869	0.883931819744182	0.939907431042769
ENSG00000148429|USP6NL	652.590451992944	0.0977138330944156	0.112797742848799	0.866274719924111	0.386339526168938	0.584280066746549
ENSG00000134463|ECHDC3	3.6053991862257	-1.53988673446605	1.09935442028668	-1.40071910027385	0.16129808872143	0.33177187655553
ENSG00000148426|PROSER2	192.848829516169	0.183079802677267	0.157221237188973	1.16447247172602	0.244232593000359	0.436686728550572
ENSG00000151461|UPF2	1779.17445836884	0.39797386916547	0.082184265418967	4.84245818997882	1.28242625775981e-06	3.24306616029561e-05
ENSG00000181192|DHTKD1	863.981121744267	0.0230701244559314	0.0760360915693069	0.303410182977421	0.761577286321622	0.867317370769407
ENSG00000065665|SEC61A2	229.033810055035	0.0507033768342482	0.126797449469928	0.399876945839302	0.689247153355797	0.818985491825494
ENSG00000165609|NUDT5	1641.69742066806	-0.203556428133181	0.0992762415664145	-2.05040425505033	0.0403249983141924	0.131338676415933
ENSG00000151465|CDC123	3030.77151831563	-0.594861118587704	0.192110101316061	-3.09645934551371	0.00195846715475352	0.0144371196115053
ENSG00000183049|CAMK1D	398.95770489257	-0.151156486047037	0.104591217662209	-1.44521203047101	0.148398338218734	0.314632292315075
ENSG00000151468|CCDC3	313.415232550308	-0.109518454545993	0.147949934041149	-0.740239968714908	0.459154399385427	0.648541660502043
ENSG00000123240|OPTN	528.714463666853	-0.243143159698813	0.130815449176864	-1.85867312483927	0.0630734850932806	0.178756257651365
ENSG00000065328|MCM10	2415.24117896631	0.224216037325786	0.072393885783795	3.09716815029669	0.00195379013416958	0.0144089870643758
ENSG00000165623|UCMA	0.0393388686841084	-1.0174103860623	5.26775818525226	-0.193139159065931	0.846849985476247	NA
ENSG00000107537|PHYH	122.693678634239	-0.0764795664551797	0.172386329158996	-0.443652155181288	0.6572940917882	0.797010951394981
ENSG00000086475|SEPHS1	2358.27692601666	0.063520308346477	0.0731089281844561	0.868844748841253	0.384932053329848	0.58260080506238
ENSG00000165626|BEND7	276.85842668027	0.0463987576009636	0.140974503036311	0.329128719035191	0.742058397764367	0.854096598399111
ENSG00000165630|PRPF18	596.900932937722	-0.0896950403666697	0.142283032194171	-0.630398712927797	0.528433752704572	0.704824129548534
ENSG00000282246|AL157392.5	24.3828988447791	0.131471355115299	0.396624473591768	0.331475649812316	0.740285230967716	0.853579106800092
ENSG00000151474|FRMD4A	188.847617552054	0.0535732152008552	0.162950648020972	0.328769574417159	0.742329861894999	0.854218797948874
ENSG00000065809|FAM107B	528.512219083277	0.156194707378668	0.183825865857478	0.84968840837539	0.395498344710143	0.591948752320264
ENSG00000185267|CDNF	26.6133990025253	0.270367316266121	0.334629486010506	0.80796022935538	0.419113477216234	0.61361064443563
ENSG00000284024|HSPA14	1034.2415790949	0.236290089635725	0.0716403806134076	3.2982807686466	0.000972788104645289	0.00840260641950453
ENSG00000187522|HSPA14	624.399966811436	0.134370143027969	0.244818824665478	0.548855437124056	0.58310466216265	0.747054040656993
ENSG00000152455|SUV39H2	641.827711164836	-0.0728338095031211	0.140442274184182	-0.518603176473799	0.604037493517483	0.761230930365567
ENSG00000152457|DCLRE1C	315.296002702451	0.767466889862614	0.185590406838733	4.13527241485868	3.54533817836638e-05	0.000565800824061311
ENSG00000197889|MEIG1	1.19646093175246	1.6367481893048	1.67824057054341	0.975276261361521	0.329423242435271	NA
ENSG00000152463|OLAH	2.59622257351954	-1.02152685488835	1.03249075654869	-0.989381113980157	0.322476711234699	0.520782770574047
ENSG00000176244|ACBD7	430.662981785903	-0.260086819600575	0.130979802350183	-1.98570172602044	0.0470664532519675	0.146371609449754
ENSG00000152464|RPP38	429.628403543171	0.880146989155784	0.132115412729894	6.6619554143559	2.7020801007358e-11	2.12373347260179e-09
ENSG00000152465|NMT2	465.1193296653	0.402529876966404	0.137760051602755	2.92196374989129	0.00347832021483852	0.0226050305576908
ENSG00000148468|FAM171A1	778.477855999198	-0.398197611001504	0.0896524673415422	-4.44156890277789	8.9305340572526e-06	0.000175065656501716
ENSG00000077943|ITGA8	349.609549006963	-0.144408904071782	0.152245629413579	-0.948525777902575	0.342861856087157	0.542211442731447
ENSG00000148481|MINDY3	531.438416498855	0.122147147350332	0.260685670191061	0.468561034677541	0.639383434647952	0.784112378539401
ENSG00000165983|PTER	290.824440021842	0.0903923893993575	0.169316805900203	0.53386543006626	0.593434641182677	0.753279974555084
ENSG00000165985|C1QL3	7.89053549929251	-1.26694577630401	0.62280868013657	-2.03424553432073	0.0419268456457418	0.135162203534636
ENSG00000148484|RSU1	746.135625903009	0.0295410493276253	0.0954305816711056	0.309555373239119	0.756899097273022	0.864164753969015
ENSG00000107611|CUBN	12.0569250875363	-0.279560779073668	0.530809589432586	-0.526668667332305	0.598423697760198	0.757291641409288
ENSG00000107614|TRDMT1	167.335182165631	-0.0221754580236591	0.186791954967592	-0.118717414930994	0.905499239003198	0.95141924057946
ENSG00000026025|VIM	8933.5553769273	-0.107033742324579	0.0980448164165212	-1.09168180671449	0.274972984602676	0.47063927361552
ENSG00000148488|ST8SIA6	19.4805814517839	0.776706325615901	0.407324579793908	1.90684865128662	0.0565401891668439	0.166292921089623
ENSG00000165996|HACD1	72.747773912826	-0.117066577577832	0.24196987183263	-0.483806420572919	0.628523257994007	0.777572262938048
ENSG00000136738|STAM	449.065584142868	-0.110931300395159	0.148266619636982	-0.748187964808027	0.454346789323463	0.6443764486669
ENSG00000148483|TMEM236	3.95173324655154	1.13815768422824	1.14930107156057	0.990304205218216	0.322025451771573	0.520312724904477
ENSG00000260314|MRC1	1.99289614792843	-0.335839263504192	1.30495529608313	-0.257356910625388	0.796903263144067	0.889952648398399
ENSG00000148482|SLC39A12	0.186773253143881	1.122038361123	5.21794244351348	0.215034637363206	0.829740313469128	NA
ENSG00000165995|CACNB2	84.8073555065495	0.321948697262778	0.199154674745956	1.61657614953533	0.105969803655907	0.251244934570676
ENSG00000241058|NSUN6	355.567060770902	0.282146057741738	0.199948799216817	1.41109153366703	0.158217626071661	0.327974402930371
ENSG00000165997|ARL5B	785.797895308566	0.266092368751939	0.290171582226288	0.917017327163447	0.359133560508719	0.558189113032817
ENSG00000204740|MALRD1	0.893928057518715	-3.22586497413683	2.08133130064801	-1.54990460823439	0.121164413437748	NA
ENSG00000120594|PLXDC2	61.7866844106314	0.0855907220787806	0.22509844679079	0.380236839920667	0.703769614953687	0.828829203231774
ENSG00000078114|NEBL	244.408939167508	-0.170772804996736	0.213999681580736	-0.798004949050862	0.424867618135426	0.618873122353185
ENSG00000204683|C10orf113	1.33658760667554	-2.71842456165239	1.5921258939458	-1.70741809550956	0.0877443693372737	NA
ENSG00000204682|MIR1915HG	131.529416901384	-0.100449637001281	0.182029964303005	-0.551830229632269	0.581064673878838	0.745687252032121
ENSG00000180592|SKIDA1	400.163359319201	0.743411794103776	0.100247407652633	7.41577075668403	1.20919499394192e-13	1.42557277419589e-11
ENSG00000078403|MLLT10	917.149970060147	0.635599064773949	0.128004193906875	4.96545500092251	6.85401846675349e-07	1.91878132361071e-05
ENSG00000136770|DNAJC1	910.217485877727	-0.238466130107332	0.166971600967197	-1.42818376733526	0.153238971608639	0.320912387252969
ENSG00000223601|EBLN1	0.3644320940337	-1.01738945184069	4.59395645710481	-0.221462580531699	0.824732269634412	NA
ENSG00000148444|COMMD3	225.806079347221	-0.145220243442356	0.155569681173841	-0.933473941365738	0.350575318836076	0.549942036416299
ENSG00000269897|COMMD3-BMI1	235.60940305827	0.386408472105269	0.492921741349667	0.78391444257915	0.43309031466933	0.62564132356298
ENSG00000168283|BMI1	1008.38856192038	0.0934264655592284	0.186011915398458	0.502260650126088	0.615484185038893	0.769487544621222
ENSG00000077327|SPAG6	4.15130298938385	-1.64410307890766	1.10734549033507	-1.48472458980274	0.137616795117262	0.298812291447222
ENSG00000150867|PIP4K2A	912.853141968006	0.0629809774055714	0.136352963344415	0.46189665307447	0.644155434271335	0.787150723933594
ENSG00000165309|ARMC3	13.5872711516839	-0.142402847565639	0.588502604223977	-0.241974880898644	0.808799627067039	0.8965766712622
ENSG00000148450|MSRB2	115.5100694981	-0.341585951119749	0.236790202432584	-1.44256792557539	0.149142224148086	0.315609907023526
ENSG00000168267|PTF1A	2.51155259271482	1.62237051817907	1.2928178093234	1.25491040305837	0.20951128706475	0.393783367772648
ENSG00000179133|C10orf67	3.72528206925231	-1.12258342476459	0.792834911241459	-1.41591068814918	0.156801655217491	0.325846140764153
ENSG00000165312|OTUD1	524.602385244385	0.880469504111546	0.168603733683928	5.22212340660327	1.76883021861747e-07	5.78359115036623e-06
ENSG00000120549|KIAA1217	169.397990819013	0.0341044980469218	0.219964897855427	0.155045183933561	0.876785696345931	0.936377472180307
ENSG00000107863|ARHGAP21	2293.52519852737	0.0729715765329221	0.0736362836510725	0.990973103405107	0.32169871396424	0.520042310783637
ENSG00000099256|PRTFDC1	14.3214938140076	0.0905741040125742	0.434882951619065	0.208272372313901	0.835016302336017	0.912634071812727
ENSG00000151023|ENKUR	8.47932753362318	0.274855115706959	0.577751272385694	0.475732601283605	0.634264891799927	0.780951410818442
ENSG00000185875|THNSL1	187.658434901922	0.182591245273884	0.129640423422594	1.40844375892452	0.158999709463421	0.329058216096887
ENSG00000151025|GPR158	16.7350671792766	-0.00103796770257417	0.380684431635709	-0.00272658300764829	0.997824504209982	0.998480575312571
ENSG00000095777|MYO3A	186.291799507426	0.298478882947445	0.23167259142539	1.2883651065973	0.197618899186316	0.379222603310193
ENSG00000136750|GAD2	2.78664282465237	-0.534060660500041	0.977690959419674	-0.54624690486761	0.584896228015727	0.748470705345128
ENSG00000077420|APBB1IP	1.95152025082845	-0.434008969579811	1.25984548307506	-0.344493809288797	0.730474950928299	0.84657053544737
ENSG00000148459|PDSS1	407.710618566196	0.619778385768727	0.215079467189011	2.88162507499644	0.00395630180436401	0.0247136001891261
ENSG00000136754|ABI1	758.352332896262	0.177135670769383	0.0955508706544559	1.85383628172228	0.0637625860646677	0.17996488350418
ENSG00000107890|ANKRD26	1130.7054129764	0.303612891142286	0.177656496711064	1.70898839481269	0.0874530991834593	0.221490519429696
ENSG00000136758|YME1L1	2379.69845064735	0.0190158204989125	0.161082318495667	0.118050327785815	0.906027780831974	0.951616229305984
ENSG00000120539|MASTL	785.015813628652	0.432293991284258	0.104649705938088	4.13086675599461	3.61398019535469e-05	0.000575657872982235
ENSG00000107897|ACBD5	592.23376096619	0.244506796995194	0.102099632952081	2.39478624874146	0.016630056927372	0.0711222049584619
ENSG00000182077|PTCHD3	0.975565626016957	-1.96277748439304	1.938489140366	-1.01252952287494	0.311284938144041	NA
ENSG00000099246|RAB18	1565.30956296139	-0.0147233174213205	0.131050401342203	-0.112348510729658	0.910547079245018	0.954208211356279
ENSG00000150051|MKX	4.53663865524866	0.353264387821909	0.938998202118432	0.376214125889618	0.706757714608899	0.831003715428261
ENSG00000169126|ARMC4	382.556245980815	0.410768076481358	0.127909978519557	3.2113841409062	0.00132097224599458	0.0106575404193712
ENSG00000150054|MPP7	329.905076397743	-0.0310663667972865	0.22286987157706	-0.139392402290432	0.88914007584306	0.942094557575232
ENSG00000095787|WAC	2797.76294598123	0.347171282071982	0.120947613673857	2.87042688587598	0.00409917982716127	0.0253976200912312
ENSG00000095739|BAMBI	603.13821073892	1.22742332383078	0.110159018667739	11.1422862937163	7.80885489736544e-29	4.21703354312241e-26
ENSG00000120563|LYZL1	0.0279514839071837	-0.0556529510088031	5.26775818525574	-0.0105648264501916	0.991570644895984	NA
ENSG00000197321|SVIL	1178.6215019028	-0.00520883903359022	0.109697453004882	-0.047483682536899	0.962127735114851	0.980007202624232
ENSG00000165757|JCAD	819.117251623096	-0.0921217727176905	0.136197088346871	-0.676385771794711	0.498795748422027	0.682675908221492
ENSG00000107951|MTPAP	861.41217853586	0.419829169750811	0.146398069935554	2.86772339236182	0.00413436817084624	0.0255400212354749
ENSG00000107968|MAP3K8	60.7693687409433	0.737087697959155	0.253854952058534	2.90357817321286	0.0036892485597417	0.0234835399766676
ENSG00000151033|LYZL2	0	NA	NA	NA	NA	NA
ENSG00000183621|ZNF438	49.3494393737221	0.503089148138236	0.241508740830556	2.08310948253093	0.0372412452356537	0.124566570727288
ENSG00000148516|ZEB1	1008.06470439129	0.477228829081208	0.158395327739899	3.01289713459772	0.00258766613108342	0.0179528050975829
ENSG00000165322|ARHGAP12	498.058542597392	0.317434993515187	0.155796849394835	2.03749302215164	0.0416006604935907	0.134321034438049
ENSG00000170759|KIF5B	5673.69979198178	-0.142154494040156	0.0894372062421656	-1.58943352563194	0.111962550641732	0.260545601931226
ENSG00000120616|EPC1	1414.23137132095	1.42395281283177	0.16167730782921	8.80737582750929	1.28109597753208e-18	2.52315620704288e-16
ENSG00000216937|CCDC7	32.0661989120945	-0.221788484567243	0.317926690619756	-0.697608886296698	0.485421822738773	0.671496177034358
ENSG00000150093|ITGB1	5009.28962138988	-0.278094875307326	0.126986704235165	-2.18995269608954	0.0285276676554424	0.104070970629715
ENSG00000099250|NRP1	1550.94267457002	0.179200283492429	0.0782227642848896	2.2908968396946	0.0219693808176352	0.0867392367154505
ENSG00000148498|PARD3	1752.44852153225	-0.00381192055126265	0.0603120810203005	-0.063203266854274	0.949604643409381	0.974832873268484
ENSG00000108094|CUL2	1019.05471469037	0.200932429799709	0.209330671117535	0.95988050258956	0.337115360077544	0.536468464169026
ENSG00000095794|CREM	347.443400867624	0.000566592752897892	0.133970923646434	0.00422922181527389	0.996625579268712	0.9979370071498
ENSG00000108100|CCNY	651.729202130583	-0.216590831013058	0.0878923010999668	-2.46427534951796	0.01372905969993	0.0621688364718768
ENSG00000177291|GJD4	2.13716724788097	-4.07413269118269	1.53692268274891	-2.65083776621461	0.00802923987667353	0.0419923476336743
ENSG00000177283|FZD8	876.694456134889	0.538729003476395	0.227131248141163	2.37188413256802	0.0176976396206115	0.0744225533505796
ENSG00000148513|ANKRD30A	1.01181236482373	-1.07545309246041	1.87469187763589	-0.573669254819958	0.566191637305996	NA
ENSG00000256892|MTRNR2L7	0.594124590795068	0.789434856679625	2.33033701793483	0.338764243370785	0.734787339808813	NA
ENSG00000198105|ZNF248	445.742412682548	0.220217500951777	0.127111420035517	1.73247612913335	0.0831888236544841	0.214983651867817
ENSG00000175395|ZNF25	211.537947516339	0.0836519288940034	0.204444748184504	0.409166435610812	0.682417524239358	0.814454393191067
ENSG00000189180|ZNF33A	1358.02431680366	0.516453842124927	0.247286495709288	2.08848380759164	0.0367542145491598	0.123529874677271
ENSG00000075407|ZNF37A	1757.70120261701	0.170434688800095	0.168279189352626	1.01280906721598	0.311151368900572	0.508739629530665
ENSG00000283930|AL117339.5	63.9872544434647	0.667183098671724	0.262872976207683	2.53804369051848	0.0111474066937309	0.0530593525631035
ENSG00000196693|ZNF33B	710.665867203097	0.436000040281882	0.201772088714069	2.16085407580697	0.0307066133462032	0.109444201411281
ENSG00000165733|BMS1	6452.2644276745	0.194065983308975	0.0687712545052418	2.82190552877268	0.00477392379182417	0.028489237124315
ENSG00000165731|RET	32.164347499106	-0.247491829362538	0.339684792266015	-0.728592609965069	0.466250900331972	0.655505799201167
ENSG00000169826|CSGALNACT2	386.434675460653	0.138513803191721	0.20154126240173	0.687272678264874	0.491910912611021	0.677840199853576
ENSG00000198915|RASGEF1A	31.6149118194038	-0.0930420751746297	0.327646074800214	-0.283971279776091	0.776432390408705	0.876779402889183
ENSG00000150201|FXYD4	0.207229237638556	-1.01744517401732	5.26775818521265	-0.193145763006629	0.846844813663844	NA
ENSG00000169813|HNRNPF	10729.0949216936	0.0853035573330541	0.0780016162428572	1.09361268960713	0.274124881418673	0.469715930381781
ENSG00000243660|ZNF487	16.5707006105451	0.180073427906776	0.438940179428489	0.41024594317439	0.681625541749644	0.813975750253535
ENSG00000196793|ZNF239	565.261735252421	1.09395562025736	0.124298300747047	8.80105048647137	1.35541353050254e-18	2.60815838093598e-16
ENSG00000198298|ZNF485	197.263528977727	1.02424568264092	0.168982124821861	6.06126644294871	1.35053891727104e-09	7.45905021517206e-08
ENSG00000169740|ZNF32	250.370262009643	0.213089062086476	0.138555529335853	1.53793257553769	0.124065101357633	0.278751021584771
ENSG00000277288|C10orf142	0.61006626345915	-1.97923992370512	2.39019524365756	-0.828066212982842	0.407633002712405	NA
ENSG00000107562|CXCL12	3.55615971359359	-1.26678580781601	1.0649988510469	-1.18947152531737	0.234254169580304	0.424420893175744
ENSG00000187783|TMEM72	2.61411631346049	-3.07082095146035	1.44201339669085	-2.12953704764971	0.0332098531278999	0.115802156053775
ENSG00000107551|RASSF4	13.6838924727955	-0.379627707555767	0.493753487855923	-0.768860811908921	0.441975943428638	0.633379814214991
ENSG00000165507|DEPP1	48.7497361821834	0.769064247692609	0.332621246649602	2.31213205842733	0.0207704069697888	0.0833964446939196
ENSG00000165512|ZNF22	42.6436122369662	0.286276933079169	0.542109457453002	0.528079577183889	0.597444105018944	0.756395051207906
ENSG00000256574|OR13A1	1.37183847439103	0.191342936721468	1.20005459822633	0.159445192747289	0.873318135640437	NA
ENSG00000012779|ALOX5	18.2671790434903	0.576542062412801	0.415124995293145	1.38883967226707	0.164881508548296	0.337074802681501
ENSG00000165406|MARCH8	412.820145903679	0.00773294879307986	0.10064910411549	0.0768307762005185	0.938758167225254	0.969150868125184
ENSG00000172671|ZFAND4	204.853773614137	0.659002861602096	0.201781132156894	3.26592905172964	0.001091055816837	0.00916936015545591
ENSG00000172661|WASHC2C	1005.53213712933	0.0766682745202049	0.0734083055558146	1.04440872105285	0.296296330435286	0.493218342230995
ENSG00000188234|AGAP4	342.402141351935	0.322871413203728	0.131112770140241	2.46254741516313	0.0137953930917733	0.0624185610133452
ENSG00000265354|TIMM23	2557.17781802293	-0.134213420860597	0.102354247757806	-1.31126380976563	0.189768650766944	0.369709878097219
ENSG00000266412|NCOA4	1632.77098447388	0.181327919456883	0.093342530238418	1.94260771583682	0.0520635739373489	0.156621076601107
ENSG00000263639|MSMB	0.179638992164386	-0.055627037122217	5.26775818525226	-0.0105599071115208	0.991574569741418	NA
ENSG00000274209|ANTXRL	1.12562157314473	-1.94509150009624	1.64612595676242	-1.18161765939335	0.237357443273398	NA
ENSG00000264230|ANXA8L1	1.5052154998827	-4.87982057589933	1.78892247128268	-2.72779880304172	0.00637584833800743	0.035227088127585
ENSG00000204174|NPY4R	1.924843944714	-0.881545063434389	2.09516199758091	-0.420752698097917	0.673935675616701	0.809351301685739
ENSG00000204175|GPRIN2	12.1768587981279	-1.99116110566203	0.528452178491453	-3.76791162323544	0.000164618957487509	0.00203236428266842
ENSG00000204176|SYT15	15.7458284976347	-1.69855484099224	0.828275771499095	-2.05071173085026	0.0402950278909487	0.131293715356393
ENSG00000204179|PTPN20	41.8730830916503	-0.12672309231373	0.293149190089082	-0.432281911729731	0.665536532079554	0.802488265884746
ENSG00000266524|GDF10	3.36499552491732	-1.43321840814536	1.03191407863458	-1.388893162541	0.164865240002686	0.337074802681501
