	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000166394|CYB5R2	2.8024324859923	1.27671678448809	1.1521180761693	1.10814751621038	0.267798112814608	NA
ENSG00000183378|OVCH2	0.0547376748696557	0.164014009429313	5.267538927386	0.0311367436843423	0.975160486643573	NA
ENSG00000183303|OR5P2	0	NA	NA	NA	NA	NA
ENSG00000182334|OR5P3	0.0959847391533476	0.164088332015116	5.26753892733397	0.0311508532312195	0.975149234312305	NA
ENSG00000279000|OR10A6	0.469860673612547	0.118129893972179	2.88713779645864	0.0409159182208333	0.967362927169022	NA
ENSG00000170683|OR10A3	0.784814084799624	-1.28231713899885	2.04611004494711	-0.626709761855449	0.530849503784881	NA
ENSG00000182261|NLRP10	1.25184589043717	2.46305825749162	1.5236354795002	1.61656662018634	0.105971862065269	NA
ENSG00000175390|EIF3F	2024.09321693092	-0.516049844486054	0.121998509203477	-4.22996844678941	2.3372409263261e-05	0.00305412391488609
ENSG00000166402|TUB	1115.92325930885	0.0115165065572896	0.0911203791867285	0.126387825205264	0.899424938949475	0.939332593522581
ENSG00000166405|RIC3	72.908010652957	-0.24363528558464	0.214396621414191	-1.13637651553269	0.255799020099902	0.443132096032853
ENSG00000166407|LMO1	12.0872097010727	-0.115268118494364	0.496431153296112	-0.232193563455935	0.816387676780379	NA
ENSG00000130413|STK33	274.335403111284	0.0420676211875816	0.135003903753094	0.311602998269726	0.755342255329717	0.849011799141397
ENSG00000166436|TRIM66	133.612057891444	0.0624361180820432	0.188751537254344	0.330784686526341	0.740807128737895	0.839694178503558
ENSG00000166441|RPL27A	13937.6496221801	-0.290783462136223	0.115032072225783	-2.52784685618353	0.0114764399481671	0.0867582770120011
ENSG00000166444|ST5	173.904778335597	0.239778440590042	0.171966481791987	1.39433241926808	0.163217245422948	0.33577382637456
ENSG00000166452|AKIP1	312.364025155688	0.112231006645413	0.136933294454448	0.819603494479189	0.412442180895444	0.593664684824076
ENSG00000176029|C11orf16	0.0384690059153959	0.164054039099205	5.267538927386	0.0311443429959836	0.975154426209357	NA
ENSG00000176009|ASCL3	0.14849845964914	1.59306582666312	5.24952267847599	0.303468700724922	0.761532696706634	NA
ENSG00000175348|TMEM9B	175.354228966379	-0.23828893106563	0.221529192601427	-1.07565476255022	0.282081686075487	0.470259717844409
ENSG00000175352|NRIP3	83.2476828292498	-0.0625239959371811	0.240805576573623	-0.259645132919359	0.795137518881708	0.874923349412488
ENSG00000175356|SCUBE2	7.20102346899691	-0.0429432432961305	0.74773849636424	-0.0574308311059751	0.954202003853774	NA
ENSG00000184014|DENND5A	1330.90754364239	-0.0895033174538312	0.0796447928483987	-1.12378115697027	0.261105877157514	0.448687732189061
ENSG00000166471|TMEM41B	397.57347921703	-0.224482558004942	0.11765348303246	-1.90799755535505	0.0563915322427912	0.188414575888611
ENSG00000205339|IPO7	4898.41513277348	-0.296369950241095	0.178602584147334	-1.65938220690363	0.0970387994037754	0.250646344587658
ENSG00000166478|ZNF143	630.023882447015	0.0545098506836634	0.116827763242903	0.466583020769892	0.640798237202251	0.770952912711545
ENSG00000166483|WEE1	839.098735133256	0.0844134504674328	0.126661408080916	0.666449645131896	0.505123739316432	0.666970036149073
ENSG00000133789|SWAP70	600.727592665997	0.0284814810817065	0.0844613425068978	0.337213217743732	0.735956173930211	0.836988839273701
ENSG00000133812|SBF2	604.386723309846	-0.133938573073269	0.0836704742979278	-1.60078658806631	0.109424195167757	0.266831303047467
ENSG00000148926|ADM	619.26241406931	0.807953261915901	0.114783965370092	7.03890355513382	1.93758417958121e-12	1.38935550032526e-09
ENSG00000133805|AMPD3	22.6970476168231	0.172018668116176	0.379481056463042	0.453299750241761	0.650332912646644	0.777423997733652
ENSG00000255823|MTRNR2L8	23877.0213822513	-0.834930400587743	0.404296545895386	-2.06514354145332	0.0389094206516594	0.155673866196828
ENSG00000110315|RNF141	339.203333990607	0.0508482420766381	0.124127204440321	0.40964623593924	0.682065474700743	0.800238076716888
ENSG00000133800|LYVE1	0.642215908101711	-1.57935999605475	2.21695708394111	-0.712399896008408	0.476217179919665	NA
ENSG00000072952|MRVI1	3.63915702455549	0.488420639280206	0.861781295832167	0.566757066604201	0.570879243477542	NA
ENSG00000198730|CTR9	1750.35101650815	-0.160834706665902	0.0976230728267349	-1.64750711085849	0.0994538558330358	0.253685952023121
ENSG00000110321|EIF4G2	10894.3648391844	-0.219011677159819	0.0792384326904203	-2.76395771248384	0.00571049394210584	0.0627036244491837
ENSG00000236287|ZBED5	463.091085651212	-0.385209482172084	0.314919966683823	-1.22319802783045	0.221254910301001	0.404267805958927
ENSG00000110328|GALNT18	316.38310354161	0.125113970276175	0.151384959940625	0.826462353494337	0.40854186510576	0.590222728108355
ENSG00000254598|CSNK2A3	12.3775085193471	-1.19771450515462	0.639923325114016	-1.87165314679101	0.0612546055253483	NA
ENSG00000170242|USP47	1975.25596595572	-0.0559555753492361	0.141658842278992	-0.395002348240524	0.692841154958706	0.808032961692602
ENSG00000050165|DKK3	10.4065408721171	-0.0401370137011684	0.509216575658188	-0.0788211060279985	0.937174916091993	NA
ENSG00000133816|MICAL2	201.961336564346	0.000380961044505077	0.14597007663977	0.00260985712465732	0.997917637658286	0.998691397166434
ENSG00000197702|PARVA	264.552665346117	-0.0265396353459437	0.10786233934604	-0.246050989686031	0.805642761441338	0.882943968915968
ENSG00000187079|TEAD1	1267.81952000506	-0.43393718623165	0.172501672909245	-2.51555349529826	0.0118845639825533	0.0879488901308726
ENSG00000189431|RASSF10	9.82787647718654	1.42819091498016	0.584395204305444	2.44387856789067	0.0145303163043195	NA
ENSG00000133794|ARNTL	111.503812814903	-0.208689612061899	0.223273327339034	-0.934682232531117	0.349952086061638	0.535740905562515
ENSG00000148925|BTBD10	394.473470555754	0.167890364797922	0.110406791169531	1.52065251620369	0.128347060526995	0.29327531153866
ENSG00000152266|PTH	0.386014357171566	-0.797585870716476	5.2675389271692	-0.151415277939883	0.879648138356285	NA
ENSG00000197601|FAR1	1086.41516553865	-0.275262406799706	0.149497538474393	-1.84125042866077	0.0655848684288723	0.203584390767546
ENSG00000262655|SPON1	348.39107423225	0.0473181766567875	0.106391634765915	0.44475467230951	0.656497054539915	0.782261389236661
ENSG00000133818|RRAS2	469.620665743021	0.367741711881992	0.142215578209322	2.58580470938792	0.00971519582659055	0.0807343699072474
ENSG00000129083|COPB1	1681.45026200006	-0.547047247970589	0.227681927501828	-2.402681907927	0.0162753376091454	0.101432053366122
ENSG00000256206|AC018523.2	181.037324990145	-0.430936989274985	0.201666132054875	-2.13688329757683	0.0326074848238109	0.141735621741805
ENSG00000129084|PSMA1	959.036079795567	-0.740345331404655	0.26723343652868	-2.77040680620518	0.0055986319109269	0.0623481812548175
ENSG00000152270|PDE3B	422.679234581362	-0.353531486649767	0.190679082410403	-1.85406538662092	0.0637298059596743	0.200771443866614
ENSG00000186104|CYP2R1	174.237297011389	-0.04559804827013	0.13800786132812	-0.330401817920493	0.74109636809117	0.839778779390784
ENSG00000175868|CALCB	41.8871152994256	0.264325857217364	0.335761512059237	0.787242872466962	0.43113970447327	0.607277138086154
ENSG00000110680|CALCA	0.449965947217691	2.94252997266186	3.47008385076718	0.847970855808374	0.3964542017588	NA
ENSG00000188487|INSC	4.99096356663793	1.36699742747277	0.889421431945229	1.53695130157033	0.124305235222706	NA
ENSG00000110693|SOX6	60.3337291856144	-0.0313896421109069	0.229843326714981	-0.13656973452108	0.891370900658181	0.934124213421619
ENSG00000110696|C11orf58	4036.08111524805	0.332832785744563	0.126753978628348	2.62581726701024	0.00864412091404848	0.0767857320286467
ENSG00000166689|PLEKHA7	530.109286424265	0.370310026681097	0.122487096984118	3.02325743526368	0.00250069413346948	0.0435579746028213
ENSG00000110700|RPS13	2056.04228901172	-0.833880497050629	0.3566827494459	-2.3378772826722	0.0193936150502598	0.109402705180814
ENSG00000011405|PIK3C2A	1167.27855682544	-0.262069487277213	0.167665539367021	-1.56304920060848	0.11804102278424	0.278529338405152
ENSG00000070081|NUCB2	677.811109792501	-0.169421839241627	0.170457046046715	-0.993926875837073	0.320258468882398	0.508747822506476
ENSG00000188211|NCR3LG1	1383.56756536779	-0.22944851222502	0.0946287568549457	-2.42472288394041	0.0153200759924342	0.0988167034286654
ENSG00000187486|KCNJ11	75.1387992419029	0.199542554288388	0.256834337922433	0.776930981669018	0.437199491296595	0.611965495517313
ENSG00000006071|ABCC8	41.643878372931	0.271527440238637	0.308918614633916	0.87896108352166	0.379422376891488	0.564194080476779
ENSG00000006611|USH1C	2.93618155902183	-0.558309153252377	1.14879120901856	-0.48599706271199	0.626969248502171	NA
ENSG00000188162|OTOG	12.6833574599396	-0.293422740671375	0.508798166723114	-0.576697716033742	0.564143675595477	NA
ENSG00000129152|MYOD1	4.28448548323526	-0.185682498219664	0.838832210478954	-0.221358331141866	0.824813434572721	NA
ENSG00000129159|KCNC1	232.968552207462	0.325138311271794	0.213496556099609	1.52292063727762	0.12777856196494	0.292677533146668
ENSG00000129158|SERGEF	379.700705354912	-0.117884286164455	0.11057464162777	-1.06610597537627	0.286375738772481	0.474486734317896
ENSG00000129167|TPH1	23.9245916978499	-0.0337259113619673	0.403683397036153	-0.0835454507408114	0.933417839220052	0.96196295519109
ENSG00000166788|SAAL1	803.828270241048	0.350554951784068	0.153284601165199	2.28695478292869	0.0221984624916911	0.116951678616945
ENSG00000179826|MRGPRX3	1.88087215447479	-0.498419623999344	1.16774443405493	-0.426822521661362	0.669508601230441	NA
ENSG00000179817|MRGPRX4	0.446947776183259	1.08150680858763	2.73908406471162	0.394842503200605	0.69295912510922	NA
ENSG00000148965|SAA4	0.291941529163143	-1.58946770371647	5.23781991685003	-0.303459784595336	0.761539490607809	NA
ENSG00000255071|SAA2-SAA4	0	NA	NA	NA	NA	NA
ENSG00000134339|SAA2	1.69990404638126	-0.442969723826292	1.32224987587364	-0.335012112240595	0.737615949413327	NA
ENSG00000173432|SAA1	0.346333436649276	0.649166875687506	3.83592092299258	0.1692336439462	0.865612867396778	NA
ENSG00000110756|HPS5	350.357807221517	0.0237717320813997	0.10676153424494	0.222661956382726	0.823798612440151	0.894261454227505
ENSG00000110768|GTF2H1	672.676328803637	-0.0616754150606843	0.152926674954597	-0.403300569236829	0.686727123029148	0.803491921300201
ENSG00000134333|LDHA	11193.6262093693	-0.25343380307001	0.099309023993295	-2.55197154175155	0.0107115267560349	0.0837592997592064
ENSG00000166796|LDHC	38.7489917254028	-0.507245879781564	0.301219467372733	-1.68397442637361	0.0921866112004101	0.24392222032876
ENSG00000166800|LDHAL6A	0.620125830324216	0.22471536239766	2.45811298447581	0.0914178330356854	0.927160592367426	NA
ENSG00000074319|TSG101	553.746130335102	-0.18490637970266	0.105625744578317	-1.75058060362889	0.0800181787644565	0.225402582565002
ENSG00000151116|UEVLD	138.722593083324	-0.293007934387172	0.227320125339387	-1.28896609549952	0.197409873820849	0.377309231660847
ENSG00000247595|SPTY2D1OS	4.82594538301626	-0.422371877752853	0.778904213024343	-0.54226421001481	0.587636507221634	NA
ENSG00000179119|SPTY2D1	678.941481911807	0.117756335217304	0.094929548675106	1.2404602872423	0.214805194189039	0.396750234888084
ENSG00000151117|TMEM86A	52.4428059852107	0.297742815586463	0.291878684961513	1.02009098617709	0.30768531128826	0.495297370017158
ENSG00000179057|IGSF22	2.7187249637516	0.283205263649344	1.05092162554211	0.269482763287181	0.787558204674191	NA
ENSG00000110786|PTPN5	10.8349319913707	1.36968201998092	0.668313376136876	2.04946073038108	0.040417084014156	NA
ENSG00000170255|MRGPRX1	0.282879575446452	2.31644792597045	5.22061797544639	0.443711441224999	0.657251222494463	NA
ENSG00000183695|MRGPRX2	0.245408332054726	-0.797771207046035	5.00472045147855	-0.159403749875849	0.873350784713111	NA
ENSG00000177054|ZDHHC13	266.425614284322	-0.28941655530494	0.137434729627226	-2.10584730722681	0.035217618016603	0.148449965950455
ENSG00000129170|CSRP3	0.222976795716161	-1.5347160786197	5.09592230928526	-0.301165517343798	0.763288283004617	NA
ENSG00000129173|E2F8	452.590320370284	-0.0360713893614518	0.144293201853018	-0.249986755427296	0.80259759115908	0.880354135216304
ENSG00000166833|NAV2	269.974063623831	-0.219748537408085	0.140295833766943	-1.5663226163446	0.117273108909812	0.277732847100723
ENSG00000109851|DBX1	2.46239789681303	1.73317720205621	1.22786557367088	1.41153660402304	0.158086450413346	NA
ENSG00000109854|HTATIP2	569.355471444718	0.0013732111912835	0.0956440689856012	0.0143575153780861	0.98854475371042	0.993780445216948
ENSG00000185238|PRMT3	456.823426921967	0.244878030337352	0.135434994957185	1.8080853505755	0.0705932178246584	0.211918670721957
ENSG00000165970|SLC6A5	1.86455219990559	0.594818768237999	1.42927750837337	0.416167444567814	0.677287480288592	NA
ENSG00000165973|NELL1	8.71904197691886	1.21745655012493	0.769337164343812	1.58247463732411	0.113541257813177	NA
ENSG00000171714|ANO5	331.977094762394	-0.109381175491132	0.177353285633926	-0.616741748539721	0.537405079542036	0.693740028440447
ENSG00000091664|SLC17A6	0.111926912636298	0.164093998071031	5.2675389273007	0.0311519288866687	0.975148376479754	NA
ENSG00000183161|FANCF	110.136014729076	-0.0164151232761577	0.156644344136435	-0.104792313866502	0.916540609114911	0.950260233098736
ENSG00000148935|GAS2	3.59696701780691	-0.674033738748411	1.63225295526547	-0.412946863765236	0.679645544868181	NA
ENSG00000198168|SVIP	322.496337826803	-0.598348389343297	0.271593362587461	-2.20310387427311	0.0275874281977984	0.129858109317646
ENSG00000255359|CCDC179	0	NA	NA	NA	NA	NA
ENSG00000187398|LUZP2	0.838719481594113	1.23182141740972	2.13206852450351	0.577758830568812	0.563426954010855	NA
ENSG00000134343|ANO3	0.357865151319446	0.111912406170088	3.82852952481838	0.0292311722933356	0.976680219955711	NA
ENSG00000169550|MUC15	1.06597436282483	-2.16178156722517	2.09287599558534	-1.032923867341	0.301639528402312	NA
ENSG00000148942|SLC5A12	1.87334046240049	-0.75119041987779	1.20527769328938	-0.623250910607732	0.533119650945485	NA
ENSG00000176971|FIBIN	6.56818490382542	1.0179821665134	0.657586206447807	1.54805888038985	0.121608120954028	NA
ENSG00000129151|BBOX1	0.386364589378597	-0.829445401297444	2.70852335288858	-0.306235277762275	0.759425514053304	NA
ENSG00000109881|CCDC34	755.967302554871	0.517640687834767	0.225927022566922	2.29118536575869	0.02195269499491	0.116410453539381
ENSG00000205213|LGR4	656.729802515428	-0.166841130643081	0.134152080770423	-1.24367158291491	0.213620458764715	0.395467388422971
ENSG00000148943|LIN7C	1072.28187016511	-0.0177038801986379	0.121092308218428	-0.146201525589085	0.883762301256497	0.928885995302736
ENSG00000176697|BDNF	36.3295247224172	0.358968746148822	0.369734377554576	0.970882795706048	0.331606646330779	0.519490022066732
ENSG00000121621|KIF18A	441.798407334175	-0.0255496285582061	0.19947661861546	-0.128083324930724	0.898083032126877	0.938359726031053
ENSG00000169519|METTL15	203.967439328828	-0.415874174224991	0.185388370627651	-2.24325923366718	0.0248801025670977	0.123896236213801
ENSG00000182255|KCNA4	3.64734696839944	2.81456550481002	1.51719757172897	1.85510810012871	0.0635807913280632	NA
ENSG00000131808|FSHB	0.181029621117199	0.108394881502698	5.26150379672618	0.0206015020972034	0.983563542220926	NA
ENSG00000152219|ARL14EP	330.723228783619	-0.0268281818839793	0.191395529074357	-0.140171413688335	0.888524557461952	0.932069771063184
ENSG00000066382|MPPED2	60.1645235247749	-0.464623027082088	0.230398518024694	-2.01660597066987	0.0437366494464584	0.164772018215248
ENSG00000170959|DCDC1	11.2779909302951	-0.280577697817357	0.53732605124354	-0.522174008068309	0.601549181378582	NA
ENSG00000170946|DNAJC24	180.674986538055	0.0138377075760961	0.201024875888848	0.0688357971366059	0.94512032366017	0.969071180289308
ENSG00000148950|IMMP1L	84.8203851459295	0.449205349314435	0.25492981116479	1.76207461678172	0.0780566913114955	0.222382469392983
ENSG00000109911|ELP4	229.449440064107	-0.409541370313274	0.219979875699444	-1.86172198257274	0.0626422883716326	0.199340240634286
ENSG00000007372|PAX6	582.550513589271	0.0340515915349158	0.0874570648485437	0.389352096298745	0.697015703299151	0.810630018343978
ENSG00000285283|AL035078.4	88.1662747034018	-0.96516323040326	1.05510581869424	-0.914754912069117	0.360320309691053	0.545726892415174
ENSG00000049449|RCN1	2360.50569494806	-0.188920359078128	0.0949925723232954	-1.98879085445924	0.0467242926639699	0.169974759135811
ENSG00000184937|WT1	91.6333005277139	-0.272727327720569	0.196908302764554	-1.38504737429317	0.166037981938299	0.339296135015264
ENSG00000149100|EIF3M	2958.73038175539	-0.394282792269586	0.158107801468524	-2.49375924911636	0.0126398243244081	0.0900829707400136
ENSG00000186714|CCDC73	1.18428174276276	-0.763730533813056	1.66894319582981	-0.457613258331014	0.647230316479959	NA
ENSG00000135378|PRRG4	116.220510215123	-0.354494348611555	0.219621729223341	-1.61411327497134	0.106502858466536	0.263115874361403
ENSG00000060749|QSER1	1498.92574329025	-0.350233113285424	0.186072193746025	-1.88224315645715	0.0598030085292773	0.194503582491525
ENSG00000121690|DEPDC7	164.800363590582	0.138328462996124	0.158528796696882	0.872576250361736	0.382894090237213	0.567330274674745
ENSG00000176148|TCP11L1	267.369072538642	-0.2670652324749	0.143821586923714	-1.85692035658428	0.0633224859341248	0.19998958887685
ENSG00000176102|CSTF3	819.346687030547	-0.305702197918856	0.221052190689898	-1.38294127266854	0.166682873782401	0.339929534778946
ENSG00000110422|HIPK3	1076.32201701931	-0.326986870400147	0.135438653452324	-2.41428028162765	0.0157663288968287	0.0998927896273994
ENSG00000110427|KIAA1549L	295.166025667877	-0.463434681120809	0.180417046845362	-2.56868566038567	0.0102085011350613	0.0820430411894372
ENSG00000205177|C11orf91	0.35319052069498	0.11477667340237	3.2902446651626	0.034883932680641	0.972172292679165	NA
ENSG00000284969|AL049629.2	44.4741396905145	-0.768760208287002	0.418130260059823	-1.83856630748756	0.0659790007153798	0.20416949466157
ENSG00000085063|CD59	1104.40790146358	0.00633558241940458	0.0859469367477397	0.07371504627326	0.941237126168092	0.966164115432764
ENSG00000110429|FBXO3	489.33200704201	-0.29083208523982	0.159334113797303	-1.82529703343881	0.0679562176146896	0.207747726374419
ENSG00000135363|LMO2	12.2082125458007	0.396809834759321	0.512563011263742	0.774167909192222	0.438831502834353	NA
ENSG00000135387|CAPRIN1	7471.26703939385	-0.193805559956971	0.0952252380306245	-2.03523313740254	0.0418274202500896	0.160722391535548
ENSG00000135372|NAT10	2017.24333293363	-0.0655917520619202	0.0744559036350454	-0.880947632889208	0.378346164403841	0.563112770290633
ENSG00000166016|ABTB2	305.694255567866	0.247249325319492	0.158462205923324	1.56030470407013	0.118687892284158	0.279442653358561
ENSG00000121691|CAT	390.262778584833	-0.256435594340766	0.153314951891516	-1.67260656039743	0.0944047745648287	0.246922333599118
ENSG00000135374|ELF5	0.666413885831592	-1.32833351045125	2.013628004074	-0.659671750573465	0.509464498877443	NA
ENSG00000135373|EHF	0.502253146929815	-0.79772073728094	3.19726565867242	-0.249500924365532	0.802973325968059	NA
ENSG00000149089|APIP	501.244969675192	0.217268519487227	0.151127674863486	1.43764879386575	0.150533728903426	0.320722819240099
ENSG00000110435|PDHX	666.770452416923	0.121372580737595	0.0977780520548169	1.24130700281849	0.214492358721329	0.39651287224523
ENSG00000026508|CD44	111.126292723828	-0.136992781578578	0.173914186808727	-0.78770331559693	0.430870265732135	0.607188832820687
ENSG00000110436|SLC1A2	38.9714687065077	-0.4872526269504	0.289170752888906	-1.68499968299904	0.0919886326614684	0.243598129208365
ENSG00000149090|PAMR1	37.8611476864272	0.277108521466196	0.281323276776211	0.985018106719381	0.324615177022111	0.512828407567245
ENSG00000179431|FJX1	266.521273722213	0.160575423387239	0.119244952905887	1.34660142399463	0.178108635300063	0.354024716023872
ENSG00000166326|TRIM44	1554.96518788907	-0.339005114385915	0.107474360529484	-3.15428826666907	0.00160890078199496	0.0352565066098625
ENSG00000179241|LDLRAD3	234.02862492406	-0.648048131701259	0.241515550003433	-2.68325634391677	0.00729090813383888	0.0695740904720119
ENSG00000110442|COMMD9	215.073713644961	-0.594613053555655	0.181620555688336	-3.27393037259516	0.00106062742069153	0.0281364974147983
ENSG00000135362|PRR5L	25.5355548344644	0.299596901506585	0.338736021188634	0.8844553952523	0.376450430811755	0.561391763198997
ENSG00000175104|TRAF6	489.54155427889	-0.0516285261338985	0.151815404582101	-0.340074357249945	0.733800532100115	0.83512595607232
ENSG00000166349|RAG1	5.92968202297805	-0.466376563491475	0.740456213042492	-0.629850294016929	0.528792536377922	NA
ENSG00000175097|RAG2	0.695376659063919	-1.57029059496363	2.4140607152152	-0.650476843878241	0.515384254567734	NA
ENSG00000166352|C11orf74	185.131065536656	-0.117135265426948	0.168475257592978	-0.695266872420739	0.486888070889487	0.652436080873194
ENSG00000148948|LRRC4C	1.32828270259766	2.78734251735573	1.7007861769156	1.63885534536188	0.10124338952587	NA
ENSG00000166181|API5	2312.76548051389	0.150030614648684	0.101792657806307	1.47388444198171	0.140512707364903	0.308697449184478
ENSG00000052841|TTC17	842.992662443009	-0.0932112870780302	0.096203419473817	-0.96889785818267	0.332596154214832	0.520341643933435
ENSG00000149084|HSD17B12	823.86302684298	-0.197310172204078	0.102694104902106	-1.92133883821438	0.0546890037942343	0.185366569129352
ENSG00000166199|ALKBH3	371.119358912972	0.00587930113882539	0.125328144682593	0.0469112596672948	0.962583954058499	0.978504457354733
ENSG00000187479|C11orf96	82.9120985278999	0.165284655793678	0.229565126949018	0.719990261545187	0.471530991570702	0.640636895600321
ENSG00000205126|ACCSL	0.732030809175253	-2.10933881383362	2.35913479502309	-0.89411542667403	0.371260136183768	NA
ENSG00000110455|ACCS	15.1392743349247	-0.287390078077011	0.502347763813309	-0.572093873565676	0.567258379412819	NA
ENSG00000151348|EXT2	975.904375025639	-0.310160649927951	0.126172929609434	-2.45821865980323	0.0139628130844081	0.0944210773158918
ENSG00000052850|ALX4	92.9397559084458	0.318771723244439	0.179756130285424	1.77335661787045	0.0761696327574685	0.21983932245095
ENSG00000085117|CD82	30.1630824383863	0.108804623203357	0.351137069628055	0.309863676081279	0.756664626439556	0.849832086099491
ENSG00000157570|TSPAN18	65.0124232079896	0.0585557145700661	0.223570923491249	0.261911136097973	0.793389953872697	0.873968092057259
ENSG00000175274|TP53I11	205.254581984549	0.123925234176388	0.18583251418763	0.666865186203446	0.504858250147111	0.666824133713545
ENSG00000019485|PRDM11	208.986502676343	0.0900427466426799	0.14706428291912	0.612267947426772	0.540360492625158	0.696120658579989
ENSG00000019505|SYT13	1.44190108844407	-0.307140995609584	1.4175277561953	-0.216673708339908	0.828462638964415	NA
ENSG00000175264|CHST1	11.8387492456799	0.368806089892794	0.518925917973203	0.710710483171201	0.477263662094558	NA
ENSG00000181830|SLC35C1	151.46123235363	0.432405786585058	0.239177806111119	1.80788424150094	0.0706245188720572	0.211918670721957
ENSG00000121671|CRY2	189.047973956319	-0.0772067171535829	0.140011293494783	-0.551432068274264	0.581337522605212	0.725870504427345
ENSG00000121653|MAPK8IP1	152.068603646361	0.149232577133933	0.200936564024803	0.742685025287442	0.457672397974843	0.628891476701938
ENSG00000234776|C11orf94	0.588742286162081	-0.0762994067027398	2.10289267135333	-0.0362830722376511	0.971056647449774	NA
ENSG00000121680|PEX16	186.268003656401	0.284737673370109	0.143325230187692	1.98665421989716	0.0469607282959994	0.170402620218292
ENSG00000165905|LARGE2	36.9716538164592	0.160186811854841	0.271575106012167	0.589843502989059	0.555295574077935	0.707242942039067
ENSG00000135365|PHF21A	384.692795469142	0.135852106357792	0.106582069263473	1.27462440255277	0.20244221597883	0.383351185686438
ENSG00000157613|CREB3L1	2.5495980374833	1.15702314480328	1.08701795560613	1.06440113416352	0.287147020221234	NA
ENSG00000149091|DGKZ	741.400692753241	-0.14476910193911	0.114474803742916	-1.26463725820599	0.206001390594748	0.386926300860656
ENSG00000110492|MDK	702.296065352364	-0.00688295632096766	0.115681257216399	-0.0594993215546754	0.952554405842523	0.973294890539901
ENSG00000180720|CHRM4	9.5710842477728	-0.846239313716467	0.600901853671996	-1.40828208224897	0.159047559127679	NA
ENSG00000110497|AMBRA1	857.911380154431	0.43441773490148	0.140398642211892	3.09417333428232	0.00197362142946378	0.0394327117493637
ENSG00000180423|HARBI1	55.6757778363482	0.383458692621338	0.245076497019231	1.56464898627651	0.117665236063734	0.27840036106669
ENSG00000175224|ATG13	721.887189873288	-0.225439521010141	0.0830395907883828	-2.71484383376416	0.00663070296774843	0.067547342703022
ENSG00000175220|ARHGAP1	355.359116713414	-0.171513899245689	0.163855442672729	-1.04673910398117	0.295219923195068	0.483247120948478
ENSG00000175213|ZNF408	245.314339299022	1.25969182533384	0.266418268085319	4.72824868349656	2.26464708990834e-06	0.000526677793687942
ENSG00000180210|F2	0.978215010705471	0.51081805822662	1.86290735782319	0.274204756388697	0.783927273091081	NA
ENSG00000175216|CKAP5	7193.92150591478	-0.109084513020769	0.0618483375573296	-1.76374203946314	0.0777754198062734	0.222286834242598
ENSG00000134569|LRP4	604.75721361223	0.175315013792316	0.144147074134768	1.21622318624662	0.223899913484515	0.407024814555582
ENSG00000149179|C11orf49	176.612888334736	0.143813863829942	0.137318512543939	1.04730135191294	0.294960612773704	0.482945151474084
ENSG00000149182|ARFGAP2	969.155454097908	0.52286031540979	0.156136302221358	3.3487427841638	0.000811791216503975	0.0244936302582738
ENSG00000165912|PACSIN3	408.830244790164	0.603771814909208	0.232756943339043	2.59400130560114	0.00948661266683831	0.0799489211782221
ENSG00000134574|DDB2	338.100085213237	0.339623459868461	0.139613517014638	2.4325972665874	0.014990964528791	0.0975243846638639
ENSG00000134575|ACP2	257.23905028655	0.0753982041672341	0.155538609574497	0.484755549593113	0.627849757098436	0.761265560357853
ENSG00000025434|NR1H3	79.2528378217919	-0.158211188301208	0.215368777974629	-0.73460596187181	0.462579506046581	0.633006115833675
ENSG00000110514|MADD	1136.1868210087	-0.0240346348928334	0.108216193711259	-0.222098320672434	0.82423734512569	0.894583335466585
ENSG00000134571|MYBPC3	4.70390791806969	1.29487859719004	0.825205307921762	1.56915931679005	0.116610821173994	NA
ENSG00000066336|SPI1	5.19872368892891	1.01904769979703	0.773129519498149	1.31808147806658	0.187476374103959	NA
ENSG00000165915|SLC39A13	142.339807333412	0.597489161120846	0.270270633600255	2.21070692424751	0.0270561387313985	0.128448571612132
ENSG00000165916|PSMC3	3466.14671586663	0.367605617689464	0.16048220886527	2.29063159267755	0.0219847301172357	0.116410453539381
ENSG00000165917|RAPSN	2.70150113594402	0.797099026919458	0.903367172411472	0.882364393197575	0.377579784475213	NA
ENSG00000149187|CELF1	3549.92044500455	-0.00205773854497293	0.0662914908549004	-0.0310407643339464	0.975237030086416	0.986085730303593
ENSG00000213619|NDUFS3	887.715585221523	-0.311886511607893	0.126101765968553	-2.47329217963269	0.0133874641647516	0.0926002143485789
ENSG00000110536|PTPMT1	914.156574096891	-0.147897767751453	0.123339677465574	-1.19910940899561	0.230485405993957	0.414814634729925
ENSG00000123444|KBTBD4	313.155156829828	0.268966150799492	0.147937355988139	1.81810840813633	0.0690475651416143	0.209742744947709
ENSG00000196666|FAM180B	5.2415567329654	0.819091403769821	0.748626158522116	1.094126079413	0.273899685911323	NA
ENSG00000172247|C1QTNF4	0.532758526562301	-0.797671912487202	3.21634675618794	-0.248005570591094	0.804130096719586	NA
ENSG00000109919|MTCH2	1480.65242044624	-0.386882015332094	0.131073531505802	-2.95164104367607	0.00316090149500846	0.0490357639375892
ENSG00000165923|AGBL2	0.800892544882971	-1.84871465127256	2.18665260673178	-0.845454209590105	0.397857288557218	NA
ENSG00000109920|FNBP4	1940.81062235876	0.375349751096496	0.0854680634922109	4.39169598280069	1.12469891436672e-05	0.00170782222208603
